0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.957777151640318354e-03,7.917653166894930358e-03,1.188168779986371881e-02,1.585186275290692906e-02,1.983004265240000119e-02,2.381793653779573985e-02,2.781705921882264218e-02,3.182869352589124540e-02,3.585385244194273097e-02,3.989324256227055887e-02,4.394722754052215324e-02,4.801579337036793876e-02,5.209851387309401977e-02,5.619451861454802938e-02,6.030246137897734421e-02,6.442049175724977317e-02,6.854622777992613880e-02,7.267673243578896825e-02,7.680849185260477108e-02,8.093739820230173854e-02,8.505873499290438067e-02,8.916716796078537344e-02,9.325673914617586824e-02,9.732086744208938434e-02,1.013523531531835276e-01,1.053433898579999584e-01,1.092855810991663762e-01,1.131699651323661709e-01,1.169870452843436853e-01,1.207268290307012132e-01,1.243788734044612015e-01,1.279323396675995650e-01,1.313760549315403647e-01,1.346985833977366875e-01,1.378883049441238240e-01,1.409335033321098829e-01,1.438224616897285923e-01,1.465435669467251012e-01,1.490854206247702041e-01,1.514369568135515987e-01,1.535875642757720816e-01,1.555272124455774063e-01,1.572465776610380839e-01,1.587371682437298259e-01,1.599914442208226484e-01,1.610029293516488380e-01,1.617663111167624845e-01,1.622775259794111136e-01,1.625338262251374566e-01,1.625338262251374566e-01,1.622775259794111136e-01,1.617663111167625123e-01,1.610029293516488380e-01,1.599914442208226761e-01,1.587371682437297982e-01,1.572465776610380839e-01,1.555272124455774063e-01,1.535875642757720538e-01,1.514369568135515987e-01,1.490854206247701763e-01,1.465435669467251012e-01,1.438224616897285923e-01,1.409335033321098829e-01,1.378883049441238240e-01,1.346985833977366875e-01,1.313760549315403647e-01,1.279323396675995650e-01,1.243788734044611877e-01,1.207268290307012132e-01,1.169870452843437131e-01,1.131699651323661709e-01,1.092855810991664178e-01,1.053433898579999584e-01,1.013523531531835414e-01,9.732086744208938434e-02,9.325673914617589599e-02,8.916716796078538732e-02,8.505873499290439455e-02,8.093739820230172466e-02,7.680849185260475720e-02,7.267673243578895437e-02,6.854622777992615268e-02,6.442049175724977317e-02,6.030246137897735115e-02,5.619451861454802938e-02,5.209851387309401977e-02,4.801579337036793876e-02,4.394722754052215324e-02,3.989324256227055193e-02,3.585385244194273097e-02,3.182869352589123846e-02,2.781705921882264218e-02,2.381793653779573985e-02,1.983004265240000119e-02,1.585186275290692906e-02,1.188168779986372055e-02,7.917653166894930358e-03,3.957777151640319221e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.917653166894932093e-03,1.583953196435150881e-02,2.376978388034059822e-02,3.171240002920965723e-02,3.967113758844454524e-02,4.764944200250422618e-02,5.565037056798777942e-02,6.367651573744932680e-02,7.172993060780814834e-02,7.981205423500496721e-02,8.792364006609711125e-02,9.606468451407478015e-02,1.042343597447918935e-01,1.124309471730569193e-01,1.206517764471322779e-01,1.288931659821999920e-01,1.371503704415212022e-01,1.454175308790256749e-01,1.536876334490719642e-01,1.619524721329221595e-01,1.702026217621156190e-01,1.784274165973313286e-01,1.866149409704694617e-01,1.947520271235164691e-01,2.028242668288361417e-01,2.108160318647423759e-01,2.187105098671739967e-01,2.264897506438170727e-01,2.341347292867238250e-01,2.416254212602616525e-01,2.489408955087018260e-01,2.560594209122029619e-01,2.629585917176313070e-01,2.696154674191865719e-01,2.760067320931340329e-01,2.821088686703460691e-01,2.878983521907461651e-01,2.933518572278860370e-01,2.984464820959468745e-01,3.031599843066072886e-01,3.074710279440630578e-01,3.113594362985732666e-01,3.148064481098560852e-01,3.177949694707240536e-01,3.203098174608836612e-01,3.223379466715642350e-01,3.238686531892329135e-01,3.248937475532232555e-01,3.254076913749677225e-01,3.254076913749676669e-01,3.248937475532232000e-01,3.238686531892329690e-01,3.223379466715642905e-01,3.203098174608836612e-01,3.177949694707241091e-01,3.148064481098560852e-01,3.113594362985732666e-01,3.074710279440630578e-01,3.031599843066072331e-01,2.984464820959468745e-01,2.933518572278860370e-01,2.878983521907462206e-01,2.821088686703460136e-01,2.760067320931340329e-01,2.696154674191865719e-01,2.629585917176313070e-01,2.560594209122029064e-01,2.489408955087018815e-01,2.416254212602616802e-01,2.341347292867237695e-01,2.264897506438170727e-01,2.187105098671739689e-01,2.108160318647424036e-01,2.028242668288361417e-01,1.947520271235164691e-01,1.866149409704694895e-01,1.784274165973313842e-01,1.702026217621156190e-01,1.619524721329221595e-01,1.536876334490719642e-01,1.454175308790256749e-01,1.371503704415212022e-01,1.288931659821999920e-01,1.206517764471322779e-01,1.124309471730569193e-01,1.042343597447918796e-01,9.606468451407478015e-02,8.792364006609711125e-02,7.981205423500498108e-02,7.172993060780814834e-02,6.367651573744932680e-02,5.565037056798777249e-02,4.764944200250422618e-02,3.967113758844454524e-02,3.171240002920965723e-02,2.376978388034059822e-02,1.583953196435150881e-02,7.917653166894932093e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.188168779986371881e-02,2.376978388034059822e-02,3.567057908191324095e-02,4.759012985243740029e-02,5.953414102966452653e-02,7.150785012135864316e-02,8.351591115262435583e-02,9.556228112367608218e-02,1.076501060579953400e-01,1.197816109408330609e-01,1.319579895484639664e-01,1.441792996707097207e-01,1.564443588744452163e-01,1.687506474278593627e-01,1.810942128169176490e-01,1.934695834733353159e-01,2.058696855666892478e-01,2.182857713282867762e-01,2.307073523103759793e-01,2.431221467125058988e-01,2.555160338452723834e-01,2.678730253154361640e-01,2.801752457700913967e-01,2.924029330083647293e-01,3.045344501589927755e-01,3.165463197334836276e-01,3.284132722134410209e-01,3.401083187865281410e-01,3.516028409664973542e-01,3.628667063564977036e-01,3.738684034900043307e-01,3.845752045043118739e-01,3.949533488522016800e-01,4.049682560885909943e-01,4.145847611306043845e-01,4.237673789226505394e-01,4.324805917664811261e-01,4.406891645138465985e-01,4.483584801477359938e-01,4.554548984085031726e-01,4.619461285412357898e-01,4.678016155056158865e-01,4.729929287120791526e-01,4.774941488971138348e-01,4.812822401893000479e-01,4.843373997097222272e-01,4.866433709137030217e-01,4.881877116428370300e-01,4.889620048792408524e-01,4.889620048792409079e-01,4.881877116428369745e-01,4.866433709137030772e-01,4.843373997097222272e-01,4.812822401892999924e-01,4.774941488971138348e-01,4.729929287120791526e-01,4.678016155056157754e-01,4.619461285412358453e-01,4.554548984085032282e-01,4.483584801477360493e-01,4.406891645138465985e-01,4.324805917664810706e-01,4.237673789226505394e-01,4.145847611306043845e-01,4.049682560885910498e-01,3.949533488522016800e-01,3.845752045043118739e-01,3.738684034900043307e-01,3.628667063564977036e-01,3.516028409664974652e-01,3.401083187865281410e-01,3.284132722134410209e-01,3.165463197334836276e-01,3.045344501589928310e-01,2.924029330083647293e-01,2.801752457700913967e-01,2.678730253154361640e-01,2.555160338452724944e-01,2.431221467125058988e-01,2.307073523103760071e-01,2.182857713282867762e-01,2.058696855666892478e-01,1.934695834733353437e-01,1.810942128169177046e-01,1.687506474278593072e-01,1.564443588744451885e-01,1.441792996707097207e-01,1.319579895484640220e-01,1.197816109408330609e-01,1.076501060579953400e-01,9.556228112367608218e-02,8.351591115262435583e-02,7.150785012135864316e-02,5.953414102966452653e-02,4.759012985243738642e-02,3.567057908191324095e-02,2.376978388034059822e-02,1.188168779986372055e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.585186275290692906e-02,3.171240002920965029e-02,4.759012985243740029e-02,6.349325705048708413e-02,7.942951783872180538e-02,9.540602388074857776e-02,1.114291089998939027e-01,1.275041752360456804e-01,1.436355431079269496e-01,1.598263014045953057e-01,1.760781630026291011e-01,1.923913208215475290e-01,2.087643119593403096e-01,2.251938830870986175e-01,2.416748665571627208e-01,2.582000594551912553e-01,2.747601162862120527e-01,2.913434468563494417e-01,3.079361310535446150e-01,3.245218415834994485e-01,3.410817871116482158e-01,3.575946665020758863e-01,3.740366470527653475e-01,3.903813571737064225e-01,4.065999065462853057e-01,4.226609240848449023e-01,4.385306265914410973e-01,4.541729084400951133e-01,4.695494648027924711e-01,4.846199389437729210e-01,4.993421055405196096e-01,5.136720809208792371e-01,5.275645714361344440e-01,5.409731512788378271e-01,5.538505798847611628e-01,5.661491504117693863e-01,5.778210776859556974e-01,5.888189166366862848e-01,5.990960168253559592e-01,6.086070026217457185e-01,6.173082806433587422e-01,6.251585615083775638e-01,6.321193925160067950e-01,6.381556851424278198e-01,6.432362286603569013e-01,6.473341710583148112e-01,6.504274546510359079e-01,6.524991874963297356e-01,6.535379379226712304e-01,6.535379379226712304e-01,6.524991874963297356e-01,6.504274546510359079e-01,6.473341710583148112e-01,6.432362286603569013e-01,6.381556851424277088e-01,6.321193925160067950e-01,6.251585615083775638e-01,6.173082806433587422e-01,6.086070026217457185e-01,5.990960168253560703e-01,5.888189166366862848e-01,5.778210776859556974e-01,5.661491504117693863e-01,5.538505798847611628e-01,5.409731512788378271e-01,5.275645714361344440e-01,5.136720809208792371e-01,4.993421055405196651e-01,4.846199389437730320e-01,4.695494648027924711e-01,4.541729084400951688e-01,4.385306265914410973e-01,4.226609240848450688e-01,4.065999065462853612e-01,3.903813571737064225e-01,3.740366470527653475e-01,3.575946665020759418e-01,3.410817871116482158e-01,3.245218415834995040e-01,3.079361310535446150e-01,2.913434468563494417e-01,2.747601162862120527e-01,2.582000594551912553e-01,2.416748665571627208e-01,2.251938830870986175e-01,2.087643119593403096e-01,1.923913208215475290e-01,1.760781630026290456e-01,1.598263014045953334e-01,1.436355431079269218e-01,1.275041752360456804e-01,1.114291089998938888e-01,9.540602388074855000e-02,7.942951783872177762e-02,6.349325705048709800e-02,4.759012985243738642e-02,3.171240002920965029e-02,1.585186275290692906e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.983004265240000119e-02,3.967113758844454524e-02,5.953414102966451266e-02,7.942951783872180538e-02,9.936714571777820193e-02,1.193561217618627213e-01,1.394045681663215186e-01,1.595194420541035940e-01,1.797063444389752351e-01,1.999693353593845757e-01,2.203107486009751870e-01,2.407310150255748127e-01,2.612284865400747447e-01,2.817992715698720008e-01,3.024370729157918603e-01,3.231330405166658593e-01,3.438756290734009124e-01,3.646504744683110033e-01,3.854402782284787610e-01,4.062247150741604140e-01,4.269803522805453166e-01,4.476805966432148565e-01,4.682956574082371426e-01,4.887925413142222841e-01,5.091350678731511037e-01,5.292839210064282929e-01,5.491967250760142472e-01,5.688281610664351895e-01,5.881301110711727453e-01,6.070518462482072941e-01,6.255402467718927939e-01,6.435400682011638285e-01,6.609942433982016752e-01,6.778442334518245405e-01,6.940304173358845530e-01,7.094925322387636291e-01,7.241701543548098030e-01,7.380032294427807393e-01,7.509326418396127245e-01,7.629008270152127791e-01,7.738524137515971901e-01,7.837348951725648938e-01,7.924993107244545643e-01,8.001009312200046963e-01,8.064999243404353813e-01,8.116619856172789804e-01,8.155589090551824683e-01,8.181690786726184550e-01,8.194778573322429871e-01,8.194778573322430981e-01,8.181690786726183440e-01,8.155589090551823572e-01,8.116619856172788694e-01,8.064999243404353813e-01,8.001009312200046963e-01,7.924993107244545643e-01,7.837348951725648938e-01,7.738524137515971901e-01,7.629008270152127791e-01,7.509326418396127245e-01,7.380032294427808504e-01,7.241701543548098030e-01,7.094925322387636291e-01,6.940304173358843309e-01,6.778442334518245405e-01,6.609942433982016752e-01,6.435400682011638285e-01,6.255402467718927939e-01,6.070518462482072941e-01,5.881301110711726343e-01,5.688281610664351895e-01,5.491967250760142472e-01,5.292839210064281819e-01,5.091350678731511037e-01,4.887925413142223952e-01,4.682956574082371426e-01,4.476805966432148565e-01,4.269803522805453166e-01,4.062247150741603030e-01,3.854402782284787610e-01,3.646504744683110033e-01,3.438756290734009124e-01,3.231330405166658593e-01,3.024370729157918603e-01,2.817992715698719453e-01,2.612284865400747447e-01,2.407310150255747849e-01,2.203107486009752147e-01,1.999693353593845480e-01,1.797063444389752351e-01,1.595194420541035940e-01,1.394045681663215186e-01,1.193561217618627213e-01,9.936714571777820193e-02,7.942951783872177762e-02,5.953414102966451266e-02,3.967113758844454524e-02,1.983004265240000466e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.381793653779573985e-02,4.764944200250423312e-02,7.150785012135864316e-02,9.540602388074855000e-02,1.193561217618627213e-01,1.433693630511227723e-01,1.674557968468398383e-01,1.916240698522507502e-01,2.158812000660714492e-01,2.402323494542530913e-01,2.646806051331720422e-01,2.892267603834082768e-01,3.138691073147403254e-01,3.386032310073520679e-01,3.634218190509994062e-01,3.883144750950133228e-01,4.132675521775299177e-01,4.382639935075817728e-01,4.632831979897176766e-01,4.883008974673949676e-01,5.132890640974306917e-01,5.382158343295752045e-01,5.630454685640552404e-01,5.877383326099726579e-01,6.122509201868201467e-01,6.365359023799648241e-01,6.605422230072449663e-01,6.842152257844293928e-01,7.074968316264392820e-01,7.303257522477309971e-01,7.526377576103607803e-01,7.743659840530980887e-01,7.954412997822045694e-01,8.157927155305230160e-01,8.353478559154622340e-01,8.540334800883955246e-01,8.717760651213408707e-01,8.885024404228730743e-01,9.041404827298297198e-01,9.186198577648712060e-01,9.318728119421445522e-01,9.438349959521703525e-01,9.544463153413395018e-01,9.636517838124647461e-01,9.714023643995141066e-01,9.776557673055102926e-01,9.823771805056694673e-01,9.855398989473765914e-01,9.871258269340114078e-01,9.871258269340114078e-01,9.855398989473765914e-01,9.823771805056692452e-01,9.776557673055101816e-01,9.714023643995139956e-01,9.636517838124644131e-01,9.544463153413395018e-01,9.438349959521702415e-01,9.318728119421445522e-01,9.186198577648712060e-01,9.041404827298298308e-01,8.885024404228730743e-01,8.717760651213408707e-01,8.540334800883955246e-01,8.353478559154622340e-01,8.157927155305229050e-01,7.954412997822043474e-01,7.743659840530981997e-01,7.526377576103607803e-01,7.303257522477309971e-01,7.074968316264392820e-01,6.842152257844293928e-01,6.605422230072449663e-01,6.365359023799648241e-01,6.122509201868201467e-01,5.877383326099726579e-01,5.630454685640553514e-01,5.382158343295752045e-01,5.132890640974305807e-01,4.883008974673949676e-01,4.632831979897176766e-01,4.382639935075817728e-01,4.132675521775299177e-01,3.883144750950133228e-01,3.634218190509994062e-01,3.386032310073521234e-01,3.138691073147402144e-01,2.892267603834083878e-01,2.646806051331719867e-01,2.402323494542531745e-01,2.158812000660714769e-01,1.916240698522507502e-01,1.674557968468398661e-01,1.433693630511227723e-01,1.193561217618627351e-01,9.540602388074855000e-02,7.150785012135864316e-02,4.764944200250422618e-02,2.381793653779573985e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.781705921882264218e-02,5.565037056798777249e-02,8.351591115262435583e-02,1.114291089998939027e-01,1.394045681663214908e-01,1.674557968468398383e-01,1.955949340363624944e-01,2.238324814739547641e-01,2.521770339917074888e-01,2.806350178408910101e-01,3.092104279500938468e-01,3.379045764191972445e-01,3.667158413398262096e-01,3.956394307993473247e-01,4.246671496237028887e-01,4.537871860200967666e-01,4.829839044706595863e-01,5.122376640136009351e-01,5.415246473643510194e-01,5.708167215716232201e-01,6.000813150140458241e-01,6.292813324820114573e-01,6.583750926860212349e-01,6.873163104046517979e-01,7.160541072790455042e-01,7.445330733427324432e-01,7.726933631032261163e-01,8.004708476455363320e-01,8.277973066490259546e-01,8.546006808988512171e-01,8.808053697310521679e-01,9.063325931006441794e-01,9.311008038716283020e-01,9.550261691916143159e-01,9.780231080732271209e-01,1.000004902777967830e+00,1.020884372039635890e+00,1.040574620787623195e+00,1.058989853262750414e+00,1.076046258393921429e+00,1.091662950377203734e+00,1.105762964635590206e+00,1.118274285586828176e+00,1.129130894907936167e+00,1.138273807207813348e+00,1.145652067434646870e+00,1.151223666672078982e+00,1.154956340237441426e+00,1.156828204957402351e+00,1.156828204957402351e+00,1.154956340237441204e+00,1.151223666672078982e+00,1.145652067434646870e+00,1.138273807207813348e+00,1.129130894907936167e+00,1.118274285586828398e+00,1.105762964635590206e+00,1.091662950377203734e+00,1.076046258393921651e+00,1.058989853262750414e+00,1.040574620787623195e+00,1.020884372039635890e+00,1.000004902777967830e+00,9.780231080732271209e-01,9.550261691916143159e-01,9.311008038716283020e-01,9.063325931006441794e-01,8.808053697310523900e-01,8.546006808988512171e-01,8.277973066490259546e-01,8.004708476455365540e-01,7.726933631032260053e-01,7.445330733427324432e-01,7.160541072790457262e-01,6.873163104046516869e-01,6.583750926860213459e-01,6.292813324820114573e-01,6.000813150140458241e-01,5.708167215716232201e-01,5.415246473643510194e-01,5.122376640136009351e-01,4.829839044706595863e-01,4.537871860200967666e-01,4.246671496237028887e-01,3.956394307993471582e-01,3.667158413398262096e-01,3.379045764191972445e-01,3.092104279500938468e-01,2.806350178408909546e-01,2.521770339917075443e-01,2.238324814739547641e-01,1.955949340363625222e-01,1.674557968468398661e-01,1.394045681663215186e-01,1.114291089998939027e-01,8.351591115262435583e-02,5.565037056798777249e-02,2.781705921882264218e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.182869352589124540e-02,6.367651573744932680e-02,9.556228112367608218e-02,1.275041752360456804e-01,1.595194420541035940e-01,1.916240698522507502e-01,2.238324814739547364e-01,2.561572225517178558e-01,2.886086568221702398e-01,3.211946594886290751e-01,3.539203209387040694e-01,3.867876495100586176e-01,4.197952886127624961e-01,4.529382350102060251e-01,4.862075763353088664e-01,5.195902331398144502e-01,5.530687260061430965e-01,5.866209518900445952e-01,6.202199922639054508e-01,6.538339364234145856e-01,6.874257440428387378e-01,7.209531297733855482e-01,7.543684948441962135e-01,7.876188880310720508e-01,8.206460211062392984e-01,8.533863207912008031e-01,8.857710417884366860e-01,9.177264227323064238e-01,9.491739086191531838e-01,9.800304217932273021e-01,1.010208703954865506e+00,1.039617712291693197e+00,1.068163091439171986e+00,1.095747706359681217e+00,1.122272257372710191e+00,1.147635964747590887e+00,1.171737342725481801e+00,1.194475051124215925e+00,1.215748839945434812e+00,1.235460572248834543e+00,1.253515332173091634e+00,1.269822597060704661e+00,1.284297468950881926e+00,1.296861934808147820e+00,1.307446134090717971e+00,1.315989586839043657e+00,1.322442339036191017e+00,1.326765964483793026e+00,1.328934372558581822e+00,1.328934372558581600e+00,1.326765964483793026e+00,1.322442339036191239e+00,1.315989586839043879e+00,1.307446134090717749e+00,1.296861934808148042e+00,1.284297468950881926e+00,1.269822597060704661e+00,1.253515332173091634e+00,1.235460572248834543e+00,1.215748839945434590e+00,1.194475051124215925e+00,1.171737342725481801e+00,1.147635964747591109e+00,1.122272257372710191e+00,1.095747706359681217e+00,1.068163091439171986e+00,1.039617712291693197e+00,1.010208703954865506e+00,9.800304217932273021e-01,9.491739086191531838e-01,9.177264227323064238e-01,8.857710417884367970e-01,8.533863207912008031e-01,8.206460211062392984e-01,7.876188880310720508e-01,7.543684948441963245e-01,7.209531297733855482e-01,6.874257440428386268e-01,6.538339364234145856e-01,6.202199922639054508e-01,5.866209518900445952e-01,5.530687260061430965e-01,5.195902331398145613e-01,4.862075763353088664e-01,4.529382350102060806e-01,4.197952886127624961e-01,3.867876495100586731e-01,3.539203209387040694e-01,3.211946594886290751e-01,2.886086568221702398e-01,2.561572225517178558e-01,2.238324814739547364e-01,1.916240698522507502e-01,1.595194420541035940e-01,1.275041752360456804e-01,9.556228112367609606e-02,6.367651573744932680e-02,3.182869352589124540e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.585385244194273097e-02,7.172993060780816221e-02,1.076501060579953539e-01,1.436355431079269496e-01,1.797063444389752351e-01,2.158812000660714492e-01,2.521770339917074888e-01,2.886086568221702398e-01,3.251884156637198653e-01,3.619258531355157849e-01,3.988273641439868400e-01,4.358958656876405491e-01,4.731304660610767265e-01,5.105261519523186520e-01,5.480734779617392194e-01,5.857582799713495492e-01,6.235613954957979210e-01,6.614584149908159239e-01,6.994194462620227926e-01,7.374089179877879596e-01,7.753854038307035346e-01,8.133014945322257772e-01,8.511036989816869180e-01,8.887324022271897439e-01,9.261218609862839068e-01,9.632002643094095262e-01,9.998898395390449778e-01,1.036107030130834827e+00,1.071762725286769191e+00,1.106762566528838310e+00,1.141007311693933657e+00,1.174393280384581129e+00,1.206812863248159617e+00,1.238155118981698832e+00,1.268306444845073377e+00,1.297151344972982789e+00,1.324573285626525099e+00,1.350455659909916228e+00,1.374682850691342884e+00,1.397141406871504010e+00,1.417721315777395352e+00,1.436317375031440413e+00,1.452830638328465263e+00,1.467169923940454312e+00,1.479253345151767762e+00,1.489009823322204662e+00,1.496380512101270988e+00,1.501320060988727834e+00,1.503797635917821340e+00,1.503797635917821340e+00,1.501320060988727612e+00,1.496380512101270766e+00,1.489009823322204662e+00,1.479253345151767762e+00,1.467169923940454312e+00,1.452830638328465485e+00,1.436317375031440413e+00,1.417721315777394908e+00,1.397141406871504010e+00,1.374682850691342884e+00,1.350455659909916006e+00,1.324573285626525099e+00,1.297151344972982789e+00,1.268306444845073377e+00,1.238155118981698610e+00,1.206812863248159617e+00,1.174393280384581351e+00,1.141007311693933657e+00,1.106762566528838310e+00,1.071762725286769191e+00,1.036107030130834827e+00,9.998898395390449778e-01,9.632002643094098593e-01,9.261218609862841289e-01,8.887324022271898549e-01,8.511036989816872511e-01,8.133014945322257772e-01,7.753854038307036456e-01,7.374089179877879596e-01,6.994194462620226815e-01,6.614584149908159239e-01,6.235613954957979210e-01,5.857582799713495492e-01,5.480734779617392194e-01,5.105261519523186520e-01,4.731304660610767265e-01,4.358958656876405491e-01,3.988273641439869510e-01,3.619258531355157849e-01,3.251884156637198653e-01,2.886086568221702398e-01,2.521770339917075443e-01,2.158812000660714492e-01,1.797063444389752351e-01,1.436355431079269496e-01,1.076501060579953539e-01,7.172993060780814834e-02,3.585385244194273097e-02,0.000000000000000000e+00
