0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.603282438633380713e-04,1.121688946833958919e-03,1.685109762417896133e-03,2.251608672801699330e-03,2.822188900261937694e-03,3.397833638800648506e-03,3.979500343732718902e-03,4.568114724527459584e-03,5.164564085653426152e-03,5.769690261345877293e-03,6.384281706812471729e-03,7.009065091270474772e-03,7.644695888649880207e-03,8.291748411039160868e-03,8.950704734678283786e-03,9.621943065422945696e-03,1.030572497296736167e-02,1.100218214676048668e-02,1.171130211176920309e-02,1.243291366847337764e-02,1.316667153549871960e-02,1.391204107588215298e-02,1.466828265634831201e-02,1.543443663985394863e-02,1.620930865859553441e-02,1.699145628446241049e-02,1.777917686128395111e-02,1.857049772151883951e-02,1.936316867603110614e-02,2.015465808042997756e-02,2.094215247825080214e-02,2.172256115712883559e-02,2.249252568453932385e-02,2.324843570519676342e-02,2.398645103767499745e-02,2.470253115657645646e-02,2.539247191142700658e-02,2.605195017341214656e-02,2.667657586631445518e-02,2.726195144791665817e-02,2.780373768807839832e-02,2.829772498294948549e-02,2.873990828879792805e-02,2.912656399627636117e-02,2.945432607845930792e-02,2.972025906112786900e-02,2.992192472418113772e-02,3.005743982975491238e-02,3.012552206496468821e-02,3.012552206496468821e-02,3.005743982975491932e-02,2.992192472418113772e-02,2.972025906112786900e-02,2.945432607845930792e-02,2.912656399627636117e-02,2.873990828879792805e-02,2.829772498294948549e-02,2.780373768807840526e-02,2.726195144791666511e-02,2.667657586631445865e-02,2.605195017341215002e-02,2.539247191142700658e-02,2.470253115657645993e-02,2.398645103767499745e-02,2.324843570519676342e-02,2.249252568453932385e-02,2.172256115712883906e-02,2.094215247825080214e-02,2.015465808042997756e-02,1.936316867603110961e-02,1.857049772151883951e-02,1.777917686128394764e-02,1.699145628446241049e-02,1.620930865859553441e-02,1.543443663985395037e-02,1.466828265634831201e-02,1.391204107588215298e-02,1.316667153549871960e-02,1.243291366847337764e-02,1.171130211176920309e-02,1.100218214676049015e-02,1.030572497296736167e-02,9.621943065422947430e-03,8.950704734678283786e-03,8.291748411039160868e-03,7.644695888649880207e-03,7.009065091270474772e-03,6.384281706812471729e-03,5.769690261345879027e-03,5.164564085653425285e-03,4.568114724527459584e-03,3.979500343732718902e-03,3.397833638800648939e-03,2.822188900261937694e-03,2.251608672801700198e-03,1.685109762417896133e-03,1.121688946833959135e-03,5.603282438633380713e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.121688946833958702e-03,2.245459016198630108e-03,3.373381875914004038e-03,4.507510059575939830e-03,5.649867043138083640e-03,6.802436650184605187e-03,7.967151971455367979e-03,9.145883177706287670e-03,1.034042461295064941e-02,1.155248037042794391e-02,1.278364893659786165e-02,1.403540595469828130e-02,1.530908589016494875e-02,1.660586153474914728e-02,1.792672233102194854e-02,1.927245038589477100e-02,2.064359536108471838e-02,2.204044709675623617e-02,2.346300737325836272e-02,2.491095971711919724e-02,2.638363888558812112e-02,2.787999905006156506e-02,2.939858255216401539e-02,3.093748842713061817e-02,3.249434281057444335e-02,3.406627064678902778e-02,3.564987104673009166e-02,3.724119596773985824e-02,3.883573476406406572e-02,4.042840453441697707e-02,4.201354895060039479e-02,4.358494569766285104e-02,4.513582521815303478e-02,4.665890096187346597e-02,4.814641361798047137e-02,4.959018934707745685e-02,5.098171392274695318e-02,5.231222222958600149e-02,5.357280399986342340e-02,5.475452420247279434e-02,5.584855746288142075e-02,5.684633347616387805e-02,5.773969093580864215e-02,5.852103527691634999e-02,5.918349587293458836e-02,5.972107658430610838e-02,6.012879404700083308e-02,6.040279727495478229e-02,6.054046320330078168e-02,6.054046320330078862e-02,6.040279727495478229e-02,6.012879404700083308e-02,5.972107658430610838e-02,5.918349587293458836e-02,5.852103527691634999e-02,5.773969093580864215e-02,5.684633347616387805e-02,5.584855746288142075e-02,5.475452420247280821e-02,5.357280399986343727e-02,5.231222222958600843e-02,5.098171392274695318e-02,4.959018934707745685e-02,4.814641361798047831e-02,4.665890096187347291e-02,4.513582521815303478e-02,4.358494569766285104e-02,4.201354895060040867e-02,4.042840453441697707e-02,3.883573476406406572e-02,3.724119596773985824e-02,3.564987104673009860e-02,3.406627064678902778e-02,3.249434281057444335e-02,3.093748842713061817e-02,2.939858255216401886e-02,2.787999905006156506e-02,2.638363888558811765e-02,2.491095971711919724e-02,2.346300737325836272e-02,2.204044709675623617e-02,2.064359536108472185e-02,1.927245038589477100e-02,1.792672233102195201e-02,1.660586153474914728e-02,1.530908589016494875e-02,1.403540595469828130e-02,1.278364893659786339e-02,1.155248037042794391e-02,1.034042461295064941e-02,9.145883177706285935e-03,7.967151971455369713e-03,6.802436650184603452e-03,5.649867043138085375e-03,4.507510059575939830e-03,3.373381875914004471e-03,2.245459016198629674e-03,1.121688946833959135e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.685109762417896133e-03,3.373381875914004038e-03,5.067964803991068488e-03,6.771979047556533383e-03,8.488502389046871308e-03,1.022055457447886180e-02,1.197108064191958025e-02,1.374293331695939681e-02,1.553885340377903108e-02,1.736144888822726759e-02,1.921317143260986224e-02,2.109629127018555414e-02,2.301286897609053708e-02,2.496472541478092499e-02,2.695340819980298827e-02,2.898015626558034588e-02,3.104586082406455075e-02,3.315102462058596572e-02,3.529571778999961856e-02,3.747953256276624623e-02,3.970153524927757388e-02,4.196021810889472708e-02,4.425344975771916545e-02,4.657842709379202834e-02,4.893162770755576929e-02,5.130876612960708072e-02,5.370475326442519792e-02,5.611366271294038199e-02,5.852870374658033364e-02,6.094220492614400159e-02,6.334560851972330375e-02,6.572947987675309411e-02,6.808353218487143976e-02,7.039667068414824647e-02,7.265705675646275119e-02,7.485219544693924587e-02,7.696904632204860930e-02,7.899416004865818242e-02,8.091383937868841525e-02,8.271432496286468261e-02,8.438200270085947918e-02,8.590363036464775115e-02,8.726657763067735551e-02,8.845907413329279212e-02,8.947045695527684750e-02,9.029140931312897023e-02,9.091418003715941165e-02,9.133277442668934210e-02,9.154310673726860637e-02,9.154310673726860637e-02,9.133277442668935597e-02,9.091418003715941165e-02,9.029140931312897023e-02,8.947045695527684750e-02,8.845907413329279212e-02,8.726657763067735551e-02,8.590363036464775115e-02,8.438200270085945143e-02,8.271432496286468261e-02,8.091383937868841525e-02,7.899416004865819629e-02,7.696904632204860930e-02,7.485219544693925975e-02,7.265705675646276507e-02,7.039667068414824647e-02,6.808353218487143976e-02,6.572947987675309411e-02,6.334560851972330375e-02,6.094220492614400159e-02,5.852870374658033364e-02,5.611366271294038893e-02,5.370475326442520486e-02,5.130876612960708072e-02,4.893162770755576929e-02,4.657842709379203527e-02,4.425344975771916545e-02,4.196021810889472708e-02,3.970153524927757388e-02,3.747953256276624623e-02,3.529571778999961856e-02,3.315102462058596572e-02,3.104586082406455075e-02,2.898015626558034588e-02,2.695340819980298827e-02,2.496472541478092499e-02,2.301286897609053361e-02,2.109629127018555414e-02,1.921317143260986224e-02,1.736144888822726759e-02,1.553885340377903108e-02,1.374293331695940028e-02,1.197108064191958025e-02,1.022055457447886354e-02,8.488502389046867838e-03,6.771979047556535118e-03,5.067964803991068488e-03,3.373381875914004038e-03,1.685109762417895916e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.251608672801699330e-03,4.507510059575940697e-03,6.771979047556532516e-03,9.049254409489884340e-03,1.134351999989316982e-02,1.365888457144519286e-02,1.599936055753079303e-02,1.836884056935669113e-02,2.077107234557363027e-02,2.320963054585474875e-02,2.568788650958127306e-02,2.820897406377024033e-02,3.077575288089713298e-02,3.339076723471373631e-02,3.605620203959273434e-02,3.877383387969171591e-02,4.154497931537017713e-02,4.437043814726498309e-02,4.725043435569178246e-02,5.018455250248147342e-02,5.317167277849310647e-02,5.620990273056094416e-02,5.929650935078435020e-02,6.242784994314422992e-02,6.559930597216662163e-02,6.880521880503139009e-02,7.203883207261102539e-02,7.529224013878434152e-02,7.855634788702935134e-02,8.182084192038861781e-02,8.507417876973703830e-02,8.830359075069064978e-02,9.149511523709842609e-02,9.463364830228220004e-02,9.770302823830072370e-02,1.006861496908673104e-01,1.035651128986501274e-01,1.063214076689821819e-01,1.089361344656141761e-01,1.113902599968698143e-01,1.136649063846821156e-01,1.157416679813885185e-01,1.176029506453620810e-01,1.192323234585608988e-01,1.206148729512866447e-01,1.217375458264712690e-01,1.225894665194194322e-01,1.231622139355779133e-01,1.234500437389541155e-01,1.234500437389541294e-01,1.231622139355779133e-01,1.225894665194194461e-01,1.217375458264712690e-01,1.206148729512866585e-01,1.192323234585608988e-01,1.176029506453620810e-01,1.157416679813885324e-01,1.136649063846821295e-01,1.113902599968698143e-01,1.089361344656141761e-01,1.063214076689821957e-01,1.035651128986501274e-01,1.006861496908673242e-01,9.770302823830072370e-02,9.463364830228220004e-02,9.149511523709842609e-02,8.830359075069062202e-02,8.507417876973701054e-02,8.182084192038861781e-02,7.855634788702935134e-02,7.529224013878435540e-02,7.203883207261102539e-02,6.880521880503139009e-02,6.559930597216663550e-02,6.242784994314422992e-02,5.929650935078436408e-02,5.620990273056093028e-02,5.317167277849311341e-02,5.018455250248147342e-02,4.725043435569178246e-02,4.437043814726498309e-02,4.154497931537018407e-02,3.877383387969170897e-02,3.605620203959273434e-02,3.339076723471372937e-02,3.077575288089713645e-02,2.820897406377024033e-02,2.568788650958126960e-02,2.320963054585474528e-02,2.077107234557363027e-02,1.836884056935668766e-02,1.599936055753079303e-02,1.365888457144519286e-02,1.134351999989317156e-02,9.049254409489882606e-03,6.771979047556533383e-03,4.507510059575939830e-03,2.251608672801699764e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.822188900261937694e-03,5.649867043138083640e-03,8.488502389046871308e-03,1.134351999989316982e-02,1.422027925092293754e-02,1.712405003550090607e-02,2.005998662941377644e-02,2.303309986599521089e-02,2.604822581817259342e-02,2.910999211084431756e-02,3.222277963625864994e-02,3.539068125744177645e-02,3.861745492223219584e-02,4.190647323429805976e-02,4.526066665660400529e-02,4.868246287015288304e-02,5.217371935033967428e-02,5.573565219332007187e-02,5.936875830363517320e-02,6.307273453409749375e-02,6.684639111959060631e-02,7.068756361131824095e-02,7.459302107007974303e-02,7.855837539254066637e-02,8.257799011961167168e-02,8.664489430071724285e-02,9.075070049687818108e-02,9.488553319590031787e-02,9.903796755279370423e-02,1.031949853788267646e-01,1.073419491446707674e-01,1.114626014316442704e-01,1.155390913266300529e-01,1.195520353690178172e-01,1.234806148538974968e-01,1.273027165442908171e-01,1.309951179702580348e-01,1.345337225163400485e-01,1.378938433541877784e-01,1.410505378679945687e-01,1.439789878359936937e-01,1.466549218571113478e-01,1.490550700765857772e-01,1.511576412412838077e-01,1.529428058601702001e-01,1.543931685120419062e-01,1.554942075744879804e-01,1.562346613699166775e-01,1.566068390837706825e-01,1.566068390837706825e-01,1.562346613699166775e-01,1.554942075744879804e-01,1.543931685120419062e-01,1.529428058601702001e-01,1.511576412412838077e-01,1.490550700765857772e-01,1.466549218571113478e-01,1.439789878359936937e-01,1.410505378679945687e-01,1.378938433541877784e-01,1.345337225163400485e-01,1.309951179702580071e-01,1.273027165442908171e-01,1.234806148538974829e-01,1.195520353690178034e-01,1.155390913266300529e-01,1.114626014316442704e-01,1.073419491446707813e-01,1.031949853788267646e-01,9.903796755279370423e-02,9.488553319590035950e-02,9.075070049687820883e-02,8.664489430071724285e-02,8.257799011961167168e-02,7.855837539254066637e-02,7.459302107007974303e-02,7.068756361131824095e-02,6.684639111959060631e-02,6.307273453409750763e-02,5.936875830363517320e-02,5.573565219332007187e-02,5.217371935033967428e-02,4.868246287015288304e-02,4.526066665660400529e-02,4.190647323429807364e-02,3.861745492223219584e-02,3.539068125744177645e-02,3.222277963625864994e-02,2.910999211084430716e-02,2.604822581817258995e-02,2.303309986599521089e-02,2.005998662941378338e-02,1.712405003550090954e-02,1.422027925092293754e-02,1.134351999989317156e-02,8.488502389046871308e-03,5.649867043138085375e-03,2.822188900261937694e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.397833638800648506e-03,6.802436650184603452e-03,1.022055457447886180e-02,1.365888457144519286e-02,1.712405003550090607e-02,2.062257305947828509e-02,2.416084520672618849e-02,2.774509469220467692e-02,3.138135099139364309e-02,3.507540443147829506e-02,3.883276232290982372e-02,4.265859870727617409e-02,4.655769980874832625e-02,5.053440188945976241e-02,5.459252413306889262e-02,5.873529302403707880e-02,6.296526141620613359e-02,6.728421870891353185e-02,7.169309595255804468e-02,7.619186247144192625e-02,8.077941853453496357e-02,8.545348107193596887e-02,9.021046776470897921e-02,9.504537715644478801e-02,9.995167098882980217e-02,1.049211572780141960e-01,1.099438812585517705e-01,1.150080237571581981e-01,1.200998150582332502e-01,1.252034649896485996e-01,1.303011181787278594e-01,1.353728363978234372e-01,1.403966176592096604e-01,1.453484549633397294e-01,1.502024445440062472e-01,1.549309467476025770e-01,1.595048083152496299e-01,1.638936477743342945e-01,1.680662094566066356e-01,1.719907840268933008e-01,1.756356953330551196e-01,1.789698454473137301e-01,1.819633100159839534e-01,1.845879678377834454e-01,1.868181469456059174e-01,1.886312612128328847e-01,1.900084095001151052e-01,1.909349046534738747e-01,1.914007022748321074e-01,1.914007022748321074e-01,1.909349046534738747e-01,1.900084095001151052e-01,1.886312612128328847e-01,1.868181469456059451e-01,1.845879678377834454e-01,1.819633100159839534e-01,1.789698454473137301e-01,1.756356953330551196e-01,1.719907840268933008e-01,1.680662094566066633e-01,1.638936477743342668e-01,1.595048083152496299e-01,1.549309467476025770e-01,1.502024445440062472e-01,1.453484549633397571e-01,1.403966176592096327e-01,1.353728363978234372e-01,1.303011181787278594e-01,1.252034649896485996e-01,1.200998150582332641e-01,1.150080237571581981e-01,1.099438812585517705e-01,1.049211572780141960e-01,9.995167098882980217e-02,9.504537715644477414e-02,9.021046776470899309e-02,8.545348107193595499e-02,8.077941853453496357e-02,7.619186247144191237e-02,7.169309595255804468e-02,6.728421870891353185e-02,6.296526141620613359e-02,5.873529302403707186e-02,5.459252413306889956e-02,5.053440188945976241e-02,4.655769980874833319e-02,4.265859870727617409e-02,3.883276232290983065e-02,3.507540443147830200e-02,3.138135099139364309e-02,2.774509469220467692e-02,2.416084520672618849e-02,2.062257305947828856e-02,1.712405003550090607e-02,1.365888457144519286e-02,1.022055457447886354e-02,6.802436650184603452e-03,3.397833638800648506e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.979500343732718902e-03,7.967151971455367979e-03,1.197108064191958025e-02,1.599936055753079303e-02,2.005998662941377991e-02,2.416084520672618849e-02,2.830968137941963433e-02,3.251406366780166396e-02,3.678134353847302418e-02,4.111861117405336830e-02,4.553264432090433494e-02,5.002985223216722260e-02,5.461621100811345914e-02,5.929719293503458305e-02,6.407768574252024896e-02,6.896190498760135235e-02,7.395329529650616907e-02,7.905442434061853152e-02,8.426686533476095142e-02,8.959107270165518611e-02,9.502624703839353260e-02,1.005701949229294012e-01,1.062191803566517184e-01,1.119677744083672349e-01,1.178087008211224224e-01,1.237326852895090784e-01,1.297283074060681940e-01,1.357818642088826910e-01,1.418772457930778941e-01,1.479958331906312541e-01,1.541164206211845522e-01,1.602151735864867088e-01,1.662656266143215378e-01,1.722387331956281853e-01,1.781029730925971222e-01,1.838245297695111635e-01,1.893675430977324325e-01,1.946944480117140663e-01,1.997664012400446609e-01,2.045438011310065363e-01,2.089868961695178495e-01,2.130564785433259889e-01,2.167146494548722602e-01,2.199256413310254621e-01,2.226566710092354462e-01,2.248787928532960112e-01,2.265677094557782822e-01,2.277044947395655827e-01,2.282761825944395750e-01,2.282761825944396028e-01,2.277044947395655827e-01,2.265677094557782822e-01,2.248787928532960112e-01,2.226566710092354462e-01,2.199256413310254621e-01,2.167146494548722602e-01,2.130564785433260167e-01,2.089868961695178495e-01,2.045438011310065363e-01,1.997664012400446609e-01,1.946944480117140108e-01,1.893675430977324325e-01,1.838245297695111635e-01,1.781029730925970667e-01,1.722387331956281853e-01,1.662656266143215378e-01,1.602151735864867088e-01,1.541164206211845522e-01,1.479958331906312818e-01,1.418772457930778941e-01,1.357818642088826910e-01,1.297283074060681940e-01,1.237326852895090923e-01,1.178087008211223946e-01,1.119677744083672349e-01,1.062191803566517184e-01,1.005701949229294012e-01,9.502624703839353260e-02,8.959107270165518611e-02,8.426686533476095142e-02,7.905442434061853152e-02,7.395329529650614131e-02,6.896190498760135235e-02,6.407768574252022120e-02,5.929719293503458305e-02,5.461621100811345220e-02,5.002985223216723648e-02,4.553264432090433494e-02,4.111861117405337523e-02,3.678134353847302418e-02,3.251406366780166396e-02,2.830968137941963780e-02,2.416084520672619196e-02,2.005998662941378338e-02,1.599936055753079650e-02,1.197108064191958025e-02,7.967151971455367979e-03,3.979500343732718902e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.568114724527459584e-03,9.145883177706287670e-03,1.374293331695939681e-02,1.836884056935669113e-02,2.303309986599521089e-02,2.774509469220468039e-02,3.251406366780166396e-02,3.734906209264394344e-02,4.225891966017322754e-02,4.725219102069024707e-02,5.233710104349315745e-02,5.752148077967719764e-02,6.281269659451794996e-02,6.821756791581268242e-02,7.374227669100787141e-02,7.939226363107872164e-02,8.517211500804609814e-02,9.108543497365832742e-02,9.713470794636362704e-02,1.033211462518168616e-01,1.096445285042089574e-01,1.161030245132258082e-01,1.226930133382687083e-01,1.294088912766267474e-01,1.362428777376681610e-01,1.431848171758332844e-01,1.502219865354673389e-01,1.573389081108706178e-01,1.645171789198619783e-01,1.717353185406499116e-01,1.789686483012943308e-01,1.861892061274128818e-01,1.933657118696634758e-01,2.004635899727953696e-01,2.074450660739638186e-01,2.142693463838046819e-01,2.208928966100839053e-01,2.272698284380942069e-01,2.333524060969437430e-01,2.390916748029387751e-01,2.444382139975147528e-01,2.493430070094720674e-01,2.537584182172987202e-01,2.576392570210178090e-01,2.609439023047641637e-01,2.636354434795447621e-01,2.656827819465954477e-01,2.670616226739345178e-01,2.677552869644388434e-01,2.677552869644387878e-01,2.670616226739345178e-01,2.656827819465954477e-01,2.636354434795447621e-01,2.609439023047641082e-01,2.576392570210178090e-01,2.537584182172987202e-01,2.493430070094720119e-01,2.444382139975147528e-01,2.390916748029387195e-01,2.333524060969437708e-01,2.272698284380942069e-01,2.208928966100839053e-01,2.142693463838046819e-01,2.074450660739638186e-01,2.004635899727953696e-01,1.933657118696634758e-01,1.861892061274128818e-01,1.789686483012943308e-01,1.717353185406499116e-01,1.645171789198619783e-01,1.573389081108706178e-01,1.502219865354673667e-01,1.431848171758332844e-01,1.362428777376682165e-01,1.294088912766267196e-01,1.226930133382687499e-01,1.161030245132257804e-01,1.096445285042089574e-01,1.033211462518168339e-01,9.713470794636362704e-02,9.108543497365834130e-02,8.517211500804611202e-02,7.939226363107870776e-02,7.374227669100788529e-02,6.821756791581268242e-02,6.281269659451794996e-02,5.752148077967719070e-02,5.233710104349317133e-02,4.725219102069024707e-02,4.225891966017323448e-02,3.734906209264394344e-02,3.251406366780167090e-02,2.774509469220468039e-02,2.303309986599521089e-02,1.836884056935668766e-02,1.374293331695940028e-02,9.145883177706287670e-03,4.568114724527459584e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.164564085653426152e-03,1.034042461295064767e-02,1.553885340377903455e-02,2.077107234557363374e-02,2.604822581817258995e-02,3.138135099139364309e-02,3.678134353847302418e-02,4.225891966017323448e-02,4.782457107979463246e-02,5.348851460680034697e-02,5.926063208936695886e-02,6.515040300301210008e-02,7.116682475177314726e-02,7.731832355254836253e-02,8.361265039845695857e-02,9.005676561868998509e-02,9.665670619762806171e-02,1.034174401115548064e-01,1.103427018564577811e-01,1.174348143424423924e-01,1.246944917753996518e-01,1.321206298685131675e-01,1.397100789519838127e-01,1.474574077796673988e-01,1.553546550635626911e-01,1.633910782736186784e-01,1.715528986807491885e-01,1.798230541748844502e-01,1.881809612372271623e-01,1.966022998599284144e-01,2.050588256853776992e-01,2.135182257996580402e-01,2.219440259801212234e-01,2.302955690132029998e-01,2.385280759955180352e-01,2.465928133623151719e-01,2.544373804763301883e-01,2.620061401328961925e-01,2.692408034271809858e-01,2.760811821740766780e-01,2.824661081162347376e-01,2.883345173602328004e-01,2.936266866994788893e-01,2.982856070419057648e-01,3.022584623501374801e-01,3.054981644412502750e-01,3.079648605575419085e-01,3.096273088962775977e-01,3.104640107617534506e-01,3.104640107617534506e-01,3.096273088962775422e-01,3.079648605575419640e-01,3.054981644412502750e-01,3.022584623501374801e-01,2.982856070419057648e-01,2.936266866994788338e-01,2.883345173602328559e-01,2.824661081162346821e-01,2.760811821740766780e-01,2.692408034271809858e-01,2.620061401328961925e-01,2.544373804763301883e-01,2.465928133623151164e-01,2.385280759955180629e-01,2.302955690132030275e-01,2.219440259801212789e-01,2.135182257996580679e-01,2.050588256853776992e-01,1.966022998599284699e-01,1.881809612372271623e-01,1.798230541748845057e-01,1.715528986807491885e-01,1.633910782736186784e-01,1.553546550635626911e-01,1.474574077796673988e-01,1.397100789519837571e-01,1.321206298685131675e-01,1.246944917753996518e-01,1.174348143424423924e-01,1.103427018564577811e-01,1.034174401115548064e-01,9.665670619762806171e-02,9.005676561868998509e-02,8.361265039845695857e-02,7.731832355254834865e-02,7.116682475177313338e-02,6.515040300301210008e-02,5.926063208936695886e-02,5.348851460680035391e-02,4.782457107979464633e-02,4.225891966017323448e-02,3.678134353847303112e-02,3.138135099139364309e-02,2.604822581817258995e-02,2.077107234557363027e-02,1.553885340377903455e-02,1.034042461295064941e-02,5.164564085653425285e-03,0.000000000000000000e+00
