0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.059407360355750113e-03,6.122232875489959196e-03,9.191860604792429293e-03,1.227160613389869682e-02,1.536468214876171579e-02,1.847416318650006370e-02,2.160295033129944198e-02,2.475373462490136622e-02,2.792896049722047580e-02,3.113078758207680000e-02,3.436105275607369974e-02,3.762123042270159451e-02,4.091239339834887301e-02,4.423517214979885703e-02,4.758971523456445585e-02,5.097564849582627428e-02,5.439203632144475747e-02,5.783734239379455938e-02,6.130939364546834219e-02,6.480534478643980301e-02,6.832164745145739848e-02,7.185402132071924686e-02,7.539743150371533420e-02,7.894606955661126468e-02,8.249334255301260521e-02,8.603186760763494034e-02,8.955347627919379994e-02,9.304922627912375066e-02,9.650942479072240066e-02,9.992366083965624479e-02,1.032808507686148874e-01,1.065692942432292928e-01,1.097767444495043043e-01,1.128904898353915859e-01,1.158974504922787446e-01,1.187842863380415698e-01,1.215375194112838231e-01,1.241436670667432352e-01,1.265893873327659513e-01,1.288616326352204910e-01,1.309478118506377242e-01,1.328359561382926046e-01,1.345148870787244155e-01,1.359743818126130377e-01,1.372053323922544366e-01,1.381998936167194714e-01,1.389516157889763293e-01,1.394555570337815409e-01,1.397083718223911808e-01,1.397083718223912085e-01,1.394555570337815131e-01,1.389516157889763293e-01,1.381998936167194436e-01,1.372053323922544366e-01,1.359743818126130654e-01,1.345148870787244155e-01,1.328359561382926324e-01,1.309478118506376687e-01,1.288616326352205188e-01,1.265893873327659513e-01,1.241436670667432490e-01,1.215375194112838231e-01,1.187842863380416114e-01,1.158974504922787307e-01,1.128904898353916136e-01,1.097767444495043043e-01,1.065692942432293067e-01,1.032808507686149152e-01,9.992366083965624479e-02,9.650942479072240066e-02,9.304922627912375066e-02,8.955347627919381381e-02,8.603186760763494034e-02,8.249334255301260521e-02,7.894606955661126468e-02,7.539743150371534808e-02,7.185402132071923298e-02,6.832164745145739848e-02,6.480534478643981688e-02,6.130939364546834219e-02,5.783734239379455938e-02,5.439203632144475747e-02,5.097564849582627428e-02,4.758971523456446279e-02,4.423517214979885009e-02,4.091239339834887301e-02,3.762123042270159451e-02,3.436105275607369974e-02,3.113078758207679653e-02,2.792896049722047927e-02,2.475373462490136622e-02,2.160295033129944198e-02,1.847416318650006370e-02,1.536468214876171579e-02,1.227160613389869682e-02,9.191860604792425823e-03,6.122232875489959196e-03,3.059407360355750113e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.122232875489960063e-03,1.225134591658970200e-02,1.839415102661498200e-02,2.455732352408335206e-02,3.074733268865575964e-02,3.697037216634369711e-02,4.323228821491750112e-02,4.953850785009063923e-02,5.589396401401092868e-02,6.230302089624251832e-02,6.876939578201768377e-02,7.529608160975007070e-02,8.188526599937291650e-02,8.853825194899551942e-02,9.525537549555551653e-02,1.020359264940536165e-01,1.088780674953642863e-01,1.157787577475179047e-01,1.227336771239751489e-01,1.297371577513905250e-01,1.367821180778008572e-01,1.438600077369283081e-01,1.509607579647215536e-01,1.580727463009932998e-01,1.651827703861107055e-01,1.722760397241008545e-01,1.793361802817468875e-01,1.863452606785128973e-01,1.932838348800690886e-01,2.001310097766603180e-01,2.068645325659452805e-01,2.134609056857059983e-01,2.198955241453904030e-01,2.261428420665249905e-01,2.321765630442534090e-01,2.379698598178839608e-01,2.434956173263201629e-01,2.487267028171568362e-01,2.536362561285014916e-01,2.581980014448755356e-01,2.623865722580431825e-01,2.661778480216960285e-01,2.695492926000607192e-01,2.724802900864685129e-01,2.749524667045392667e-01,2.769499920467509146e-01,2.784598480785613339e-01,2.794720584275904862e-01,2.799798681613154261e-01,2.799798681613154261e-01,2.794720584275904862e-01,2.784598480785613339e-01,2.769499920467509146e-01,2.749524667045392667e-01,2.724802900864685129e-01,2.695492926000607192e-01,2.661778480216960285e-01,2.623865722580432380e-01,2.581980014448755356e-01,2.536362561285014916e-01,2.487267028171568362e-01,2.434956173263201906e-01,2.379698598178839053e-01,2.321765630442534090e-01,2.261428420665250183e-01,2.198955241453904030e-01,2.134609056857059983e-01,2.068645325659452805e-01,2.001310097766603457e-01,1.932838348800690886e-01,1.863452606785128973e-01,1.793361802817468875e-01,1.722760397241008823e-01,1.651827703861106778e-01,1.580727463009932998e-01,1.509607579647215536e-01,1.438600077369283081e-01,1.367821180778008572e-01,1.297371577513905250e-01,1.227336771239751489e-01,1.157787577475179047e-01,1.088780674953642585e-01,1.020359264940536165e-01,9.525537549555553041e-02,8.853825194899551942e-02,8.188526599937291650e-02,7.529608160975007070e-02,6.876939578201769765e-02,6.230302089624253220e-02,5.589396401401094255e-02,4.953850785009064617e-02,4.323228821491750112e-02,3.697037216634369711e-02,3.074733268865575964e-02,2.455732352408334859e-02,1.839415102661498200e-02,1.225134591658970200e-02,6.122232875489959196e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.191860604792427558e-03,1.839415102661498200e-02,2.761719902795097339e-02,3.687112738828762087e-02,4.616575077146664596e-02,5.551047004836304893e-02,6.491416633180714657e-02,7.438509103046064830e-02,8.393075577992888114e-02,9.355781735656022724e-02,1.032719630213802670e-01,1.130777903851096916e-01,1.229786887929423811e-01,1.329767155197893180e-01,1.430724752589368765e-01,1.532649956226178889e-01,1.635516085178303769e-01,1.739278297660102057e-01,1.843872480578088169e-01,1.949214154554071710e-01,2.055197515484668003e-01,2.161694534640366816e-01,2.268554245713904904e-01,2.375602141524850996e-01,2.482639812732706230e-01,2.589444752211754186e-01,2.695770457588330671e-01,2.801346756377391389e-01,2.905880482485667105e-01,3.009056428915515835e-01,3.110538697903900140e-01,3.209972373042154770e-01,3.306985623119689244e-01,3.401192160401140252e-01,3.492194146717012004e-01,3.579585464907515946e-01,3.662955426011482718e-01,3.741892818915696917e-01,3.815990341544850950e-01,3.884849302349944189e-01,3.948084591486458739e-01,4.005329786257738056e-01,4.056242345018983286e-01,4.100508728181715967e-01,4.137849357074365186e-01,4.168023231751517010e-01,4.190832090720035263e-01,4.206123940951831952e-01,4.213795845994801059e-01,4.213795845994802725e-01,4.206123940951831952e-01,4.190832090720035263e-01,4.168023231751516455e-01,4.137849357074364076e-01,4.100508728181715967e-01,4.056242345018982731e-01,4.005329786257736946e-01,3.948084591486458739e-01,3.884849302349944189e-01,3.815990341544850950e-01,3.741892818915696917e-01,3.662955426011483273e-01,3.579585464907517056e-01,3.492194146717012004e-01,3.401192160401140252e-01,3.306985623119689244e-01,3.209972373042154770e-01,3.110538697903900140e-01,3.009056428915515835e-01,2.905880482485667105e-01,2.801346756377391389e-01,2.695770457588331226e-01,2.589444752211754186e-01,2.482639812732706230e-01,2.375602141524850719e-01,2.268554245713905182e-01,2.161694534640366816e-01,2.055197515484668003e-01,1.949214154554071710e-01,1.843872480578088169e-01,1.739278297660102612e-01,1.635516085178304047e-01,1.532649956226178889e-01,1.430724752589369042e-01,1.329767155197893180e-01,1.229786887929424227e-01,1.130777903851096916e-01,1.032719630213802947e-01,9.355781735656022724e-02,8.393075577992888114e-02,7.438509103046064830e-02,6.491416633180714657e-02,5.551047004836304893e-02,4.616575077146665290e-02,3.687112738828762087e-02,2.761719902795097339e-02,1.839415102661498200e-02,9.191860604792425823e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.227160613389869682e-02,2.455732352408335206e-02,3.687112738828762087e-02,4.922672068508261028e-02,6.163739552983291126e-02,7.411589414417482646e-02,8.667426528498083094e-02,9.932372016718171714e-02,1.120744821311088629e-01,1.249356361887784678e-01,1.379149712323023691e-01,1.510188231289632810e-01,1.642519102906696282e-01,1.776171719685727124e-01,1.911155999670961503e-01,2.047460759488403392e-01,2.185052044401425697e-01,2.323871554676404660e-01,2.463835066366245607e-01,2.604831001036465032e-01,2.746719041841849118e-01,2.889328962420399383e-01,3.032459566779412419e-01,3.175877914361110999e-01,3.319318729801173928e-01,3.462484174324494401e-01,3.605043879493387560e-01,3.746635417736421392e-01,3.886865111095559322e-01,4.025309344992457627e-01,4.161516288588638091e-01,4.295008176057519833e-01,4.425284049431368327e-01,4.551823099536905226e-01,4.674088502038007964e-01,4.791531860028890311e-01,4.903598140605361366e-01,5.009731181477067308e-01,5.109379636083454246e-01,5.202003385556056569e-01,5.287080256554753666e-01,5.364113014514231281e-01,5.432636434220885491e-01,5.492224352933672282e-01,5.542496471550286685e-01,5.583124752686748904e-01,5.613839164845992880e-01,5.634432598841859763e-01,5.644764737209413408e-01,5.644764737209413408e-01,5.634432598841859763e-01,5.613839164845992880e-01,5.583124752686748904e-01,5.542496471550285575e-01,5.492224352933672282e-01,5.432636434220885491e-01,5.364113014514231281e-01,5.287080256554753666e-01,5.202003385556056569e-01,5.109379636083454246e-01,5.009731181477067308e-01,4.903598140605361366e-01,4.791531860028890311e-01,4.674088502038007409e-01,4.551823099536905226e-01,4.425284049431368327e-01,4.295008176057519833e-01,4.161516288588638091e-01,4.025309344992458183e-01,3.886865111095559322e-01,3.746635417736421392e-01,3.605043879493387560e-01,3.462484174324494401e-01,3.319318729801173373e-01,3.175877914361110999e-01,3.032459566779412419e-01,2.889328962420399383e-01,2.746719041841849118e-01,2.604831001036465588e-01,2.463835066366245607e-01,2.323871554676404660e-01,2.185052044401425420e-01,2.047460759488403947e-01,1.911155999670961225e-01,1.776171719685727124e-01,1.642519102906696282e-01,1.510188231289632810e-01,1.379149712323023691e-01,1.249356361887784678e-01,1.120744821311088629e-01,9.932372016718171714e-02,8.667426528498083094e-02,7.411589414417482646e-02,6.163739552983291126e-02,4.922672068508261028e-02,3.687112738828762087e-02,2.455732352408335553e-02,1.227160613389869509e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.536468214876171752e-02,3.074733268865575617e-02,4.616575077146665290e-02,6.163739552983290432e-02,7.717921475093532380e-02,9.280746905660892943e-02,1.085375551912060033e-01,1.243838222532138715e-01,1.403593871058263221e-01,1.564759408405549668e-01,1.727435551495749289e-01,1.891704788363798573e-01,2.057629358898218908e-01,2.225249140742895371e-01,2.394579579361922617e-01,2.565609542970407886e-01,2.738299264558105572e-01,2.912578246737332899e-01,3.088343312516342309e-01,3.265456676077071463e-01,3.443744234079922362e-01,3.622993952272317575e-01,3.802954560603557521e-01,3.983334433438688316e-01,4.163800874797291551e-01,4.343979686992013867e-01,4.523455242606115312e-01,4.701770939259903859e-01,4.878430250426541992e-01,5.052898252084425668e-01,5.224603825764363441e-01,5.392942417546132683e-01,5.557279535285157834e-01,5.716954861972949331e-01,5.871287142403178727e-01,6.019579714726487341e-01,6.161126808269906663e-01,6.295220462794561822e-01,6.421158139368308149e-01,6.538250847263337162e-01,6.645831788967201392e-01,6.743265303010157474e-01,6.829956025040910816e-01,6.905357993096347125e-01,6.968983530896898371e-01,7.020411586899858447e-01,7.059295297095958821e-01,7.085368444457325054e-01,7.098450583719277951e-01,7.098450583719277951e-01,7.085368444457323944e-01,7.059295297095958821e-01,7.020411586899856227e-01,6.968983530896896150e-01,6.905357993096346014e-01,6.829956025040909706e-01,6.743265303010157474e-01,6.645831788967200282e-01,6.538250847263337162e-01,6.421158139368307038e-01,6.295220462794561822e-01,6.161126808269906663e-01,6.019579714726487341e-01,5.871287142403178727e-01,5.716954861972949331e-01,5.557279535285158945e-01,5.392942417546132683e-01,5.224603825764364551e-01,5.052898252084426778e-01,4.878430250426542547e-01,4.701770939259904414e-01,4.523455242606115312e-01,4.343979686992012756e-01,4.163800874797292106e-01,3.983334433438688316e-01,3.802954560603558076e-01,3.622993952272317020e-01,3.443744234079922362e-01,3.265456676077071463e-01,3.088343312516343420e-01,2.912578246737332899e-01,2.738299264558105572e-01,2.565609542970407886e-01,2.394579579361922617e-01,2.225249140742895093e-01,2.057629358898219463e-01,1.891704788363798573e-01,1.727435551495749566e-01,1.564759408405549668e-01,1.403593871058263221e-01,1.243838222532138715e-01,1.085375551912060033e-01,9.280746905660895718e-02,7.717921475093533767e-02,6.163739552983290432e-02,4.616575077146665290e-02,3.074733268865575964e-02,1.536468214876171752e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.847416318650006370e-02,3.697037216634369711e-02,5.551047004836304199e-02,7.411589414417482646e-02,9.280746905660892943e-02,1.116051986021989600e-01,1.305280504434996047e-01,1.495937391846464681e-01,1.688184993196932826e-01,1.882168569184568818e-01,2.078013893009749979e-01,2.275824846858714168e-01,2.475680893460412424e-01,2.677634572843473060e-01,2.881708887178601186e-01,3.087894752825300348e-01,3.296148374897436839e-01,3.506388750359862860e-01,3.718495151897929785e-01,3.932304822169490621e-01,4.147610731110351057e-01,4.364159644624578394e-01,4.581650359736340605e-01,4.799732366634327785e-01,5.018004795365041959e-01,5.236015911650786503e-01,5.453263021253333953e-01,5.669193042845611652e-01,5.883203609156406610e-01,6.094644944053382307e-01,6.302822375051470027e-01,6.506999710366113687e-01,6.706403339687495579e-01,6.900227263472049621e-01,7.087638907724348458e-01,7.267785895810160435e-01,7.439803623892041751e-01,7.602823762109905958e-01,7.755983501044810824e-01,7.898435593880229755e-01,8.029358966474275938e-01,8.147969852748641051e-01,8.253533162840608339e-01,8.345373931251041100e-01,8.422888474872213260e-01,8.485554992987984768e-01,8.532943178071498158e-01,8.564722504713904172e-01,8.580668796419378408e-01,8.580668796419378408e-01,8.564722504713904172e-01,8.532943178071499268e-01,8.485554992987983658e-01,8.422888474872212150e-01,8.345373931251041100e-01,8.253533162840608339e-01,8.147969852748637720e-01,8.029358966474275938e-01,7.898435593880228645e-01,7.755983501044810824e-01,7.602823762109908179e-01,7.439803623892043971e-01,7.267785895810162655e-01,7.087638907724348458e-01,6.900227263472049621e-01,6.706403339687495579e-01,6.506999710366114797e-01,6.302822375051470027e-01,6.094644944053383417e-01,5.883203609156405500e-01,5.669193042845611652e-01,5.453263021253332843e-01,5.236015911650786503e-01,5.018004795365040849e-01,4.799732366634328895e-01,4.581650359736341716e-01,4.364159644624578394e-01,4.147610731110349946e-01,3.932304822169491731e-01,3.718495151897930895e-01,3.506388750359863415e-01,3.296148374897436839e-01,3.087894752825300904e-01,2.881708887178601186e-01,2.677634572843474170e-01,2.475680893460412424e-01,2.275824846858714723e-01,2.078013893009749979e-01,1.882168569184568818e-01,1.688184993196932826e-01,1.495937391846464959e-01,1.305280504434996325e-01,1.116051986021989739e-01,9.280746905660892943e-02,7.411589414417484034e-02,5.551047004836304893e-02,3.697037216634369711e-02,1.847416318650006370e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.160295033129944198e-02,4.323228821491750112e-02,6.491416633180714657e-02,8.667426528498083094e-02,1.085375551912060033e-01,1.305280504434996325e-01,1.526685623483237941e-01,1.749804409824312901e-01,1.974833145858364836e-01,2.201948151696244971e-01,2.431303022630070532e-01,2.663025712693435909e-01,2.897215619178342139e-01,3.133940516100290341e-01,3.373233526168094021e-01,3.615089968402143139e-01,3.859464303991520517e-01,4.106267012454479226e-01,4.355361650906073856e-01,4.606561928331682765e-01,4.859629073324300275e-01,5.114269330251286494e-01,5.370131881170896460e-01,5.626807032503231554e-01,5.883824973571648576e-01,6.140654948857808826e-01,6.396705150342897328e-01,6.651323172303579279e-01,6.903797323910284556e-01,7.153358640894703635e-01,7.399183872576370335e-01,7.640399284864386464e-01,7.876085531278010921e-01,8.105283433394921966e-01,8.327000893118304825e-01,8.540220775935686293e-01,8.743909945017528385e-01,8.937029268022654849e-01,9.118544708484678241e-01,9.287439279886995358e-01,9.442725876212166858e-01,9.583460688176600462e-01,9.708757096301816603e-01,9.817799657567300997e-01,9.909857925473196660e-01,9.984299602329841372e-01,1.004060260915512925e+00,1.007836550561110434e+00,1.009731581624274011e+00,1.009731581624274011e+00,1.007836550561110434e+00,1.004060260915512925e+00,9.984299602329841372e-01,9.909857925473196660e-01,9.817799657567300997e-01,9.708757096301815492e-01,9.583460688176600462e-01,9.442725876212166858e-01,9.287439279886995358e-01,9.118544708484678241e-01,8.937029268022654849e-01,8.743909945017529495e-01,8.540220775935688513e-01,8.327000893118304825e-01,8.105283433394921966e-01,7.876085531278010921e-01,7.640399284864387575e-01,7.399183872576372556e-01,7.153358640894703635e-01,6.903797323910286776e-01,6.651323172303578168e-01,6.396705150342897328e-01,6.140654948857807716e-01,5.883824973571649686e-01,5.626807032503231554e-01,5.370131881170897570e-01,5.114269330251287604e-01,4.859629073324300830e-01,4.606561928331682210e-01,4.355361650906074966e-01,4.106267012454479226e-01,3.859464303991521628e-01,3.615089968402143139e-01,3.373233526168095131e-01,3.133940516100290341e-01,2.897215619178342139e-01,2.663025712693435909e-01,2.431303022630070532e-01,2.201948151696245526e-01,1.974833145858364836e-01,1.749804409824312901e-01,1.526685623483237941e-01,1.305280504434996325e-01,1.085375551912060033e-01,8.667426528498083094e-02,6.491416633180716045e-02,4.323228821491750112e-02,2.160295033129944198e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.475373462490136622e-02,4.953850785009063923e-02,7.438509103046064830e-02,9.932372016718170327e-02,1.243838222532138715e-01,1.495937391846464681e-01,1.749804409824312901e-01,2.005692354920774745e-01,2.263834630909527246e-01,2.524441876522308115e-01,2.787698695544026939e-01,3.053760360519524597e-01,3.322749326408896975e-01,3.594751747478814319e-01,3.869813818925859628e-01,4.147938175559873764e-01,4.429080161241316094e-01,4.713144238357366844e-01,4.999980349754247766e-01,5.289380535581403864e-01,5.581075621111696305e-01,5.874732304838222730e-01,6.169950468811830069e-01,6.466261057920968947e-01,6.763124355045819769e-01,7.059929003929230618e-01,7.355991608243233060e-01,7.650557250494364192e-01,7.942800757107993936e-01,8.231829033761752790e-01,8.516684294264632582e-01,8.796348480983291473e-01,9.069748700566426791e-01,9.335763944968183958e-01,9.593232926248954628e-01,9.840963262159118097e-01,1.007774183898292097e+00,1.030234653375973863e+00,1.051355909153782742e+00,1.071017924460990312e+00,1.089103980099921598e+00,1.105502266045105708e+00,1.120107539250119189e+00,1.132822817622014755e+00,1.143561059559804916e+00,1.152246786262945522e+00,1.158817576919421111e+00,1.163225374335730367e+00,1.165437528981346560e+00,1.165437528981346338e+00,1.163225374335730367e+00,1.158817576919421111e+00,1.152246786262945522e+00,1.143561059559804916e+00,1.132822817622014755e+00,1.120107539250119189e+00,1.105502266045105708e+00,1.089103980099921820e+00,1.071017924460990089e+00,1.051355909153782964e+00,1.030234653375973863e+00,1.007774183898292319e+00,9.840963262159118097e-01,9.593232926248956849e-01,9.335763944968183958e-01,9.069748700566426791e-01,8.796348480983291473e-01,8.516684294264632582e-01,8.231829033761751679e-01,7.942800757107991716e-01,7.650557250494364192e-01,7.355991608243233060e-01,7.059929003929230618e-01,6.763124355045819769e-01,6.466261057920968947e-01,6.169950468811828959e-01,5.874732304838222730e-01,5.581075621111696305e-01,5.289380535581406084e-01,4.999980349754247766e-01,4.713144238357366844e-01,4.429080161241316094e-01,4.147938175559874874e-01,3.869813818925860183e-01,3.594751747478814319e-01,3.322749326408897530e-01,3.053760360519524597e-01,2.787698695544026939e-01,2.524441876522308115e-01,2.263834630909527801e-01,2.005692354920774745e-01,1.749804409824312901e-01,1.495937391846464681e-01,1.243838222532138715e-01,9.932372016718171714e-02,7.438509103046064830e-02,4.953850785009063923e-02,2.475373462490136622e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.792896049722047233e-02,5.589396401401092868e-02,8.393075577992888114e-02,1.120744821311088629e-01,1.403593871058263221e-01,1.688184993196932826e-01,1.974833145858364836e-01,2.263834630909527801e-01,2.555463711059336451e-01,2.849969027421094814e-01,3.147569962616759143e-01,3.448452777629005817e-01,3.752766712648908931e-01,4.060619860575930828e-01,4.372075048092372018e-01,4.687145521613995669e-01,5.005790716526282713e-01,5.327911903872847299e-01,5.653348033767430225e-01,5.981871573559489619e-01,6.313184695714110228e-01,6.646915621544284836e-01,6.982615502539374353e-01,7.319755653708730492e-01,7.657725534270585221e-01,7.995831294301165570e-01,8.333295279862266147e-01,8.669256313009197079e-01,9.002771120220226519e-01,9.332816718920852184e-01,9.658294105857296863e-01,9.978033052492447652e-01,1.029079831992000704e+00,1.059529710422866478e+00,1.089018799835197226e+00,1.117409129543326607e+00,1.144560088615369731e+00,1.170329757059057174e+00,1.194576396032777765e+00,1.217160073270362908e+00,1.237944427849443363e+00,1.256798540913368845e+00,1.273598901325167176e+00,1.288231421532742837e+00,1.300593470570606147e+00,1.310595853551856260e+00,1.318164665430685778e+00,1.323242917987416112e+00,1.325791851792777587e+00,1.325791851792777587e+00,1.323242917987416112e+00,1.318164665430685778e+00,1.310595853551856038e+00,1.300593470570606147e+00,1.288231421532742837e+00,1.273598901325167176e+00,1.256798540913368845e+00,1.237944427849443141e+00,1.217160073270362908e+00,1.194576396032777765e+00,1.170329757059057174e+00,1.144560088615369731e+00,1.117409129543326607e+00,1.089018799835197004e+00,1.059529710422866478e+00,1.029079831992000704e+00,9.978033052492448762e-01,9.658294105857297973e-01,9.332816718920851073e-01,9.002771120220228740e-01,8.669256313009195969e-01,8.333295279862266147e-01,7.995831294301165570e-01,7.657725534270585221e-01,7.319755653708730492e-01,6.982615502539375463e-01,6.646915621544284836e-01,6.313184695714111339e-01,5.981871573559489619e-01,5.653348033767430225e-01,5.327911903872847299e-01,5.005790716526283823e-01,4.687145521613995114e-01,4.372075048092373684e-01,4.060619860575930828e-01,3.752766712648909486e-01,3.448452777629005817e-01,3.147569962616759143e-01,2.849969027421094814e-01,2.555463711059336451e-01,2.263834630909526968e-01,1.974833145858364558e-01,1.688184993196932826e-01,1.403593871058263498e-01,1.120744821311088629e-01,8.393075577992888114e-02,5.589396401401094949e-02,2.792896049722047927e-02,0.000000000000000000e+00
