0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.243050214103434126e-03,6.489396215890909890e-03,9.742297642829918225e-03,1.300494158213361118e-02,1.628040620442490136e-02,1.957162367415385060e-02,2.288134316816444955e-02,2.621209277669607485e-02,2.956614166963442147e-02,3.294546088378001031e-02,3.635168465841585178e-02,3.978607031716239334e-02,4.324945915024136500e-02,4.674223600569656772e-02,5.026429054106695826e-02,5.381497762606261143e-02,5.739308030161086732e-02,6.099677263653919407e-02,6.462358628083415824e-02,6.827037796718825324e-02,7.193330207404662058e-02,7.560778545796624506e-02,7.928850888450630907e-02,8.296939225109559168e-02,8.664358803365307393e-02,9.030348015154850139e-02,9.394069266412813368e-02,9.754610550105174971e-02,1.011098815005608414e-01,1.046215019664208518e-01,1.080698147611193066e-01,1.114430921442735450e-01,1.147291019931937911e-01,1.179151895728059868e-01,1.209883729582307277e-01,1.239354491405275233e-01,1.267431131824640900e-01,1.293980871570403479e-01,1.318872602522383752e-01,1.341978362769923605e-01,1.363174887273567171e-01,1.382345189852106915e-01,1.399380164433570439e-01,1.414180154552545365e-01,1.426656466380017141e-01,1.436732770557555272e-01,1.444346360466199630e-01,1.449449215876372488e-01,1.452008841161033514e-01,1.452008841161033514e-01,1.449449215876372488e-01,1.444346360466199908e-01,1.436732770557555272e-01,1.426656466380017141e-01,1.414180154552545643e-01,1.399380164433570439e-01,1.382345189852107192e-01,1.363174887273567171e-01,1.341978362769923605e-01,1.318872602522383752e-01,1.293980871570404034e-01,1.267431131824640900e-01,1.239354491405275649e-01,1.209883729582307416e-01,1.179151895728060007e-01,1.147291019931938050e-01,1.114430921442735450e-01,1.080698147611193066e-01,1.046215019664208518e-01,1.011098815005608414e-01,9.754610550105174971e-02,9.394069266412814756e-02,9.030348015154850139e-02,8.664358803365307393e-02,8.296939225109557781e-02,7.928850888450630907e-02,7.560778545796624506e-02,7.193330207404663446e-02,6.827037796718825324e-02,6.462358628083415824e-02,6.099677263653920795e-02,5.739308030161088120e-02,5.381497762606261143e-02,5.026429054106695826e-02,4.674223600569656772e-02,4.324945915024136500e-02,3.978607031716239334e-02,3.635168465841585178e-02,3.294546088378001031e-02,2.956614166963443188e-02,2.621209277669607485e-02,2.288134316816444955e-02,1.957162367415384713e-02,1.628040620442490136e-02,1.300494158213360944e-02,9.742297642829918225e-03,6.489396215890909890e-03,3.243050214103434994e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.489396215890909890e-03,1.298542543904987294e-02,1.949464826694685335e-02,2.602348049903163360e-02,3.257811975118763553e-02,3.916447217559124866e-02,4.578807729121544406e-02,5.245403312697909798e-02,5.916691879588253933e-02,6.593071779835900370e-02,7.274873839812348586e-02,7.962353544124574356e-02,8.655682931721274398e-02,9.354942745950678429e-02,1.006011435817663474e-01,1.077107210026947287e-01,1.148757548955454122e-01,1.220926206689633142e-01,1.293564030851556135e-01,1.366608340371693597e-01,1.439982334674548559e-01,1.513594618862322827e-01,1.587338789218425417e-01,1.661093166837903368e-01,1.734720623622474645e-01,1.808068589281320582e-01,1.880969183672230594e-01,1.953239561511259381e-01,2.024682413945669557e-01,2.095086710045486467e-01,2.164228622829454940e-01,2.231872716589202443e-01,2.297773339870531617e-01,2.361676291956812668e-01,2.423320705731363545e-01,2.482441202369042588e-01,2.538770256681353588e-01,2.592040811562187907e-01,2.641989072453784781e-01,2.688357498049275818e-01,2.730897906129599595e-01,2.769374684135145204e-01,2.803568008878398743e-01,2.833277037161739398e-01,2.858322959266513252e-01,2.878551854551508193e-01,2.893837238886369234e-01,2.904082235421840963e-01,2.909221275525131212e-01,2.909221275525131212e-01,2.904082235421841518e-01,2.893837238886368679e-01,2.878551854551508193e-01,2.858322959266513252e-01,2.833277037161739398e-01,2.803568008878399298e-01,2.769374684135145204e-01,2.730897906129599595e-01,2.688357498049275818e-01,2.641989072453784781e-01,2.592040811562187907e-01,2.538770256681354143e-01,2.482441202369043420e-01,2.423320705731363545e-01,2.361676291956813500e-01,2.297773339870531339e-01,2.231872716589202443e-01,2.164228622829454940e-01,2.095086710045486467e-01,2.024682413945669557e-01,1.953239561511259381e-01,1.880969183672230594e-01,1.808068589281320582e-01,1.734720623622474645e-01,1.661093166837903645e-01,1.587338789218425417e-01,1.513594618862322827e-01,1.439982334674548559e-01,1.366608340371693597e-01,1.293564030851556135e-01,1.220926206689633142e-01,1.148757548955454122e-01,1.077107210026947426e-01,1.006011435817663613e-01,9.354942745950678429e-02,8.655682931721275786e-02,7.962353544124577132e-02,7.274873839812347198e-02,6.593071779835900370e-02,5.916691879588254627e-02,5.245403312697909798e-02,4.578807729121544406e-02,3.916447217559124866e-02,3.257811975118763553e-02,2.602348049903163360e-02,1.949464826694684988e-02,1.298542543904987294e-02,6.489396215890909890e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.742297642829916490e-03,1.949464826694685335e-02,2.926699649713604065e-02,3.906906947337283192e-02,4.891026776713001262e-02,5.879955406121601530e-02,6.874534204194336640e-02,7.875538182878395743e-02,8.883664603454215214e-02,9.899521153913776184e-02,1.092361426956025561e-01,1.195633699932675958e-01,1.299795714727862705e-01,1.404860500674628698e-01,1.510826156575294787e-01,1.617674643787439526e-01,1.725370653381509689e-01,1.833860468540414457e-01,1.943070935619939099e-01,2.052908462594585093e-01,2.163258167828868983e-01,2.273983096789913005e-01,2.384923636181262019e-01,2.495897042810884259e-01,2.606697219734853133e-01,2.717094657041286276e-01,2.826836669162999804e-01,2.935647846244132664e-01,3.043230847164365982e-01,3.149267451952896812e-01,3.253419993520077491e-01,3.355333086525609243e-01,3.454635762206529903e-01,3.550943926172819842e-01,3.643863232613607228e-01,3.732992288449850093e-01,3.817926259464719529e-01,3.898260783434654986e-01,3.973596233050480930e-01,4.043542218446387615e-01,4.107722334775185113e-01,4.165779023358640032e-01,4.217378508911232005e-01,4.262215658042351474e-01,4.300018679779021302e-01,4.330553497501173355e-01,4.353627685660990121e-01,4.369093808043249538e-01,4.376852054205115916e-01,4.376852054205115361e-01,4.369093808043249538e-01,4.353627685660990121e-01,4.330553497501173355e-01,4.300018679779021302e-01,4.262215658042352029e-01,4.217378508911231449e-01,4.165779023358640587e-01,4.107722334775185113e-01,4.043542218446387615e-01,3.973596233050480930e-01,3.898260783434654431e-01,3.817926259464720640e-01,3.732992288449850093e-01,3.643863232613608893e-01,3.550943926172818732e-01,3.454635762206529903e-01,3.355333086525609798e-01,3.253419993520077491e-01,3.149267451952896812e-01,3.043230847164366537e-01,2.935647846244132664e-01,2.826836669163000360e-01,2.717094657041286276e-01,2.606697219734853133e-01,2.495897042810884259e-01,2.384923636181262296e-01,2.273983096789913005e-01,2.163258167828868983e-01,2.052908462594585093e-01,1.943070935619939099e-01,1.833860468540414457e-01,1.725370653381510244e-01,1.617674643787439526e-01,1.510826156575295065e-01,1.404860500674628698e-01,1.299795714727862983e-01,1.195633699932675958e-01,1.092361426956025561e-01,9.899521153913777571e-02,8.883664603454216602e-02,7.875538182878395743e-02,6.874534204194338027e-02,5.879955406121601530e-02,4.891026776713002649e-02,3.906906947337282499e-02,2.926699649713604065e-02,1.949464826694685335e-02,9.742297642829918225e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.300494158213361118e-02,2.602348049903163360e-02,3.906906947337283886e-02,5.215487199011339253e-02,6.529361558661185561e-02,7.849744518415611994e-02,9.177777246287792401e-02,1.051451255827548087e-01,1.186089935045372551e-01,1.321776713875845721e-01,1.458580997966024972e-01,1.596557063266339227e-01,1.735742411219435288e-01,1.876156169470124258e-01,2.017797443185565809e-01,2.160643742728472760e-01,2.304649386017620094e-01,2.449744018530425338e-01,2.595831145174923305e-01,2.742786831480888976e-01,2.890458466331471410e-01,3.038663754594663202e-01,3.187189831231250214e-01,3.335792671739114534e-01,3.484196690487740278e-01,3.632094703342110265e-01,3.779148146233679562e-01,3.924987722582138350e-01,4.069214371347686376e-01,4.211400720486813132e-01,4.351092917835328033e-01,4.487812991876296564e-01,4.621061634467345525e-01,4.750321541143454618e-01,4.875061199311773730e-01,4.994739236683843342e-01,5.108809213459605258e-01,5.216724937800457651e-01,5.317946172679903771e-01,5.411944769053916859e-01,5.498211067968675758e-01,5.576260551025196133e-01,5.645640548621785326e-01,5.705936923980922115e-01,5.756780509184911132e-01,5.797853156647396755e-01,5.828893167475058812e-01,5.849699936918116849e-01,5.860137608627878913e-01,5.860137608627878913e-01,5.849699936918117960e-01,5.828893167475058812e-01,5.797853156647396755e-01,5.756780509184912242e-01,5.705936923980921005e-01,5.645640548621785326e-01,5.576260551025196133e-01,5.498211067968675758e-01,5.411944769053915749e-01,5.317946172679903771e-01,5.216724937800457651e-01,5.108809213459605258e-01,4.994739236683843342e-01,4.875061199311773730e-01,4.750321541143455728e-01,4.621061634467345525e-01,4.487812991876296564e-01,4.351092917835328033e-01,4.211400720486813132e-01,4.069214371347686376e-01,3.924987722582138905e-01,3.779148146233679562e-01,3.632094703342110820e-01,3.484196690487740278e-01,3.335792671739115089e-01,3.187189831231250214e-01,3.038663754594663202e-01,2.890458466331471965e-01,2.742786831480889531e-01,2.595831145174923305e-01,2.449744018530425615e-01,2.304649386017620094e-01,2.160643742728473038e-01,2.017797443185565809e-01,1.876156169470124535e-01,1.735742411219435011e-01,1.596557063266339227e-01,1.458580997966024972e-01,1.321776713875845999e-01,1.186089935045372412e-01,1.051451255827548087e-01,9.177777246287792401e-02,7.849744518415614769e-02,6.529361558661184173e-02,5.215487199011339253e-02,3.906906947337283192e-02,2.602348049903162666e-02,1.300494158213361118e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.628040620442490136e-02,3.257811975118763553e-02,4.891026776713001262e-02,6.529361558661184173e-02,8.174438505954877143e-02,9.827806890731694001e-02,1.149092450562652495e-01,1.316513848297831413e-01,1.485166616355134417e-01,1.655157520026189488e-01,1.826576382886991035e-01,1.999494031976684905e-01,2.173960280399931111e-01,2.350001835180476062e-01,2.527620274548406099e-01,2.706789972638525832e-01,2.887456138722303556e-01,3.069532842681353957e-01,3.252901213971708949e-01,3.437407682547388710e-01,3.622862465214044536e-01,3.809038164765847223e-01,3.995668696510623064e-01,4.182448409475461037e-01,4.369031621943121890e-01,4.555032438710504561e-01,4.740025068221185300e-01,4.923544506863635206e-01,5.105087800893509664e-01,5.284115753250193670e-01,5.460055272798237658e-01,5.632302233723716078e-01,5.800225025103317167e-01,5.963168658597155503e-01,6.120459591022223700e-01,6.271411126509539580e-01,6.415329522122940054e-01,6.551520649404282137e-01,6.679297288338652550e-01,6.797986880406458043e-01,6.906939753432169704e-01,7.005537605414988711e-01,7.093202182602057482e-01,7.169403890075757291e-01,7.233670186928981005e-01,7.285593459648529446e-01,7.324838161312731133e-01,7.351146906012338000e-01,7.364345304271647796e-01,7.364345304271647796e-01,7.351146906012334670e-01,7.324838161312733353e-01,7.285593459648529446e-01,7.233670186928981005e-01,7.169403890075757291e-01,7.093202182602055261e-01,7.005537605414988711e-01,6.906939753432168594e-01,6.797986880406458043e-01,6.679297288338652550e-01,6.551520649404282137e-01,6.415329522122941164e-01,6.271411126509540690e-01,6.120459591022224810e-01,5.963168658597156613e-01,5.800225025103317167e-01,5.632302233723717189e-01,5.460055272798237658e-01,5.284115753250194780e-01,5.105087800893510774e-01,4.923544506863635761e-01,4.740025068221185855e-01,4.555032438710504561e-01,4.369031621943122445e-01,4.182448409475461037e-01,3.995668696510623619e-01,3.809038164765846113e-01,3.622862465214044536e-01,3.437407682547389265e-01,3.252901213971709504e-01,3.069532842681353957e-01,2.887456138722303556e-01,2.706789972638525832e-01,2.527620274548406654e-01,2.350001835180476062e-01,2.173960280399931388e-01,1.999494031976684350e-01,1.826576382886991590e-01,1.655157520026189488e-01,1.485166616355134417e-01,1.316513848297831413e-01,1.149092450562652495e-01,9.827806890731694001e-02,8.174438505954877143e-02,6.529361558661184173e-02,4.891026776713001262e-02,3.257811975118763553e-02,1.628040620442490136e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.957162367415385060e-02,3.916447217559124866e-02,5.879955406121602918e-02,7.849744518415613381e-02,9.827806890731694001e-02,1.181604759522314058e-01,1.381626178618428624e-01,1.583011202773686732e-01,1.785910474480837118e-01,1.990456673897859352e-01,2.196762068968899639e-01,2.404916089905595744e-01,2.614982802035915044e-01,2.826998433462974414e-01,3.040968818005310159e-01,3.256866938742599693e-01,3.474630423652992905e-01,3.694159204882103142e-01,3.915313188249212040e-01,4.137910166840177983e-01,4.361723823539498390e-01,4.586482073243224877e-01,4.811865589598213755e-01,5.037506776950168019e-01,5.262989032666386402e-01,5.487846562422684649e-01,5.711564593374294230e-01,5.933580241603809702e-01,6.153283878075533897e-01,6.370021236385241536e-01,6.583096106457423380e-01,6.791773839312930106e-01,6.995285508396819063e-01,7.192832929987594826e-01,7.383594389131986624e-01,7.566731243458318934e-01,7.741395245541609071e-01,7.906736711109726423e-01,8.061913352548769618e-01,8.206099838558302828e-01,8.338497858601398027e-01,8.458346665493220451e-01,8.564933816432506175e-01,8.657605980693441339e-01,8.735779462403533424e-01,8.798950195251166173e-01,8.846702799996815081e-01,8.878718397038943833e-01,8.894780794136174507e-01,8.894780794136174507e-01,8.878718397038944943e-01,8.846702799996813971e-01,8.798950195251168394e-01,8.735779462403532314e-01,8.657605980693441339e-01,8.564933816432506175e-01,8.458346665493219341e-01,8.338497858601398027e-01,8.206099838558302828e-01,8.061913352548769618e-01,7.906736711109728644e-01,7.741395245541610182e-01,7.566731243458318934e-01,7.383594389131987734e-01,7.192832929987594826e-01,6.995285508396819063e-01,6.791773839312931216e-01,6.583096106457423380e-01,6.370021236385242647e-01,6.153283878075533897e-01,5.933580241603809702e-01,5.711564593374294230e-01,5.487846562422685759e-01,5.262989032666386402e-01,5.037506776950169129e-01,4.811865589598212645e-01,4.586482073243224877e-01,4.361723823539498390e-01,4.137910166840177983e-01,3.915313188249212040e-01,3.694159204882103698e-01,3.474630423652992905e-01,3.256866938742600248e-01,3.040968818005310159e-01,2.826998433462974969e-01,2.614982802035915044e-01,2.404916089905596299e-01,2.196762068968899362e-01,1.990456673897859352e-01,1.785910474480837118e-01,1.583011202773686454e-01,1.381626178618428624e-01,1.181604759522314058e-01,9.827806890731692613e-02,7.849744518415614769e-02,5.879955406121602918e-02,3.916447217559124866e-02,1.957162367415385060e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.288134316816444955e-02,4.578807729121545100e-02,6.874534204194336640e-02,9.177777246287792401e-02,1.149092450562652495e-01,1.381626178618428347e-01,1.615594697048156336e-01,1.851198300525340734e-01,2.088619083809479804e-01,2.328018117422428201e-01,2.569532631349303320e-01,2.813273070705382684e-01,3.059320185630186040e-01,3.307722001550776891e-01,3.558490866912282224e-01,3.811600412213818068e-01,4.066982649977878839e-01,4.324525042465794944e-01,4.584067795709394488e-01,4.845401204020691743e-01,5.108263327166467915e-01,5.372337824505949433e-01,5.637252244514617816e-01,5.902576594934787479e-01,6.167822498933388520e-01,6.432442762545298454e-01,6.695831655525865678e-01,6.957325729477682463e-01,7.216205462745430843e-01,7.471697554296955479e-01,7.722978136806558647e-01,7.969176731706574257e-01,8.209381193595522985e-01,8.442643470614189516e-01,8.667986401621322612e-01,8.884411379396500719e-01,9.090907062866832034e-01,9.286458956792342789e-01,9.470059980041966030e-01,9.640721804871539291e-01,9.797486997064931424e-01,9.939441678441851558e-01,1.006572862549177438e+00,1.017556044065466736e+00,1.026823256458451405e+00,1.034313565461517648e+00,1.039976694732917428e+00,1.043774006670088239e+00,1.045679286378786932e+00,1.045679286378787154e+00,1.043774006670088017e+00,1.039976694732917650e+00,1.034313565461517648e+00,1.026823256458451405e+00,1.017556044065466736e+00,1.006572862549177438e+00,9.939441678441851558e-01,9.797486997064931424e-01,9.640721804871539291e-01,9.470059980041966030e-01,9.286458956792341679e-01,9.090907062866832034e-01,8.884411379396502939e-01,8.667986401621322612e-01,8.442643470614189516e-01,8.209381193595522985e-01,7.969176731706575367e-01,7.722978136806558647e-01,7.471697554296955479e-01,7.216205462745431953e-01,6.957325729477682463e-01,6.695831655525866788e-01,6.432442762545297343e-01,6.167822498933389630e-01,5.902576594934787479e-01,5.637252244514617816e-01,5.372337824505948323e-01,5.108263327166469026e-01,4.845401204020691743e-01,4.584067795709396154e-01,4.324525042465794944e-01,4.066982649977878839e-01,3.811600412213817513e-01,3.558490866912282780e-01,3.307722001550776891e-01,3.059320185630186040e-01,2.813273070705382684e-01,2.569532631349303320e-01,2.328018117422428201e-01,2.088619083809479526e-01,1.851198300525340734e-01,1.615594697048156336e-01,1.381626178618428347e-01,1.149092450562652495e-01,9.177777246287792401e-02,6.874534204194336640e-02,4.578807729121544406e-02,2.288134316816444955e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.621209277669607485e-02,5.245403312697908410e-02,7.875538182878395743e-02,1.051451255827548087e-01,1.316513848297831413e-01,1.583011202773686454e-01,1.851198300525340734e-01,2.121312452726464570e-01,2.393570126505455142e-01,2.668163761260453626e-01,2.945258433116093588e-01,3.224988529055533570e-01,3.507454266003141030e-01,3.792718257005248117e-01,4.080801943526086717e-01,4.371682134827384325e-01,4.665287463664650747e-01,4.961495035099587891e-01,5.260127073700300304e-01,5.560947876970849801e-01,5.863660880546142096e-01,6.167906166805178225e-01,6.473258224489136792e-01,6.779224304800330891e-01,7.085243182714681121e-01,7.390684670622280628e-01,7.694849691488224730e-01,7.996971247793814852e-01,8.296216089714899544e-01,8.591687398132231701e-01,8.882428283357407528e-01,9.167426390009789650e-01,9.445619412141611493e-01,9.715901784023529553e-01,9.977132360358549334e-01,1.022814332324429420e+00,1.046775013460721215e+00,1.069476272326181476e+00,1.090799770327581131e+00,1.110629172575497980e+00,1.128851570202269006e+00,1.145358987974396614e+00,1.160049942628985642e+00,1.172831034945923667e+00,1.183618527790257113e+00,1.192339871124544537e+00,1.198935107756975649e+00,1.203358101557095994e+00,1.205577519703527889e+00,1.205577519703527889e+00,1.203358101557095772e+00,1.198935107756975649e+00,1.192339871124544759e+00,1.183618527790257113e+00,1.172831034945923667e+00,1.160049942628985642e+00,1.145358987974396614e+00,1.128851570202269228e+00,1.110629172575497980e+00,1.090799770327581353e+00,1.069476272326181476e+00,1.046775013460721215e+00,1.022814332324429420e+00,9.977132360358549334e-01,9.715901784023529553e-01,9.445619412141613713e-01,9.167426390009788539e-01,8.882428283357408638e-01,8.591687398132231701e-01,8.296216089714900654e-01,7.996971247793815962e-01,7.694849691488224730e-01,7.390684670622281738e-01,7.085243182714683341e-01,6.779224304800330891e-01,6.473258224489136792e-01,6.167906166805179335e-01,5.863660880546140985e-01,5.560947876970850912e-01,5.260127073700300304e-01,4.961495035099590112e-01,4.665287463664651302e-01,4.371682134827385435e-01,4.080801943526087272e-01,3.792718257005248117e-01,3.507454266003141030e-01,3.224988529055533570e-01,2.945258433116093588e-01,2.668163761260453071e-01,2.393570126505454587e-01,2.121312452726464015e-01,1.851198300525340457e-01,1.583011202773686454e-01,1.316513848297831413e-01,1.051451255827548364e-01,7.875538182878395743e-02,5.245403312697909798e-02,2.621209277669607485e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.956614166963442147e-02,5.916691879588254627e-02,8.883664603454215214e-02,1.186089935045372828e-01,1.485166616355133862e-01,1.785910474480837118e-01,2.088619083809479526e-01,2.393570126505455142e-01,2.701017869157077422e-01,3.011189468463421615e-01,3.324281260275530059e-01,3.640454860110337587e-01,3.959833275495849847e-01,4.282496837417035795e-01,4.608479196071106898e-01,4.937763174945736799e-01,5.270276771084569933e-01,5.605889089672082548e-01,5.944406539602573591e-01,6.285569078316888270e-01,6.629046864939901473e-01,6.974437113557424572e-01,7.321261528149344278e-01,7.668964114373212348e-01,8.016909758677760456e-01,8.364383369657280021e-01,8.710589965325911121e-01,9.054655495994663461e-01,9.395628765130564775e-01,9.732484230517685075e-01,1.006412601841639498e+00,1.038939293076309722e+00,1.070706474958616594e+00,1.101586962939913983e+00,1.131449286035125734e+00,1.160158681426494365e+00,1.187578232984801252e+00,1.213570135420913632e+00,1.237997102940783023e+00,1.260723899388440650e+00,1.281618996326294502e+00,1.300556327566951387e+00,1.317417132294306903e+00,1.332091844865411989e+00,1.344482002182077141e+00,1.354502101954294213e+00,1.362081344734574095e+00,1.367165163673926598e+00,1.369716458867048736e+00,1.369716458867048514e+00,1.367165163673926154e+00,1.362081344734574095e+00,1.354502101954294657e+00,1.344482002182077141e+00,1.332091844865411989e+00,1.317417132294307125e+00,1.300556327566951609e+00,1.281618996326294502e+00,1.260723899388440872e+00,1.237997102940783023e+00,1.213570135420913632e+00,1.187578232984801252e+00,1.160158681426494587e+00,1.131449286035125734e+00,1.101586962939914427e+00,1.070706474958616594e+00,1.038939293076309722e+00,1.006412601841639720e+00,9.732484230517687296e-01,9.395628765130566995e-01,9.054655495994663461e-01,8.710589965325912232e-01,8.364383369657280021e-01,8.016909758677761566e-01,7.668964114373212348e-01,7.321261528149345388e-01,6.974437113557424572e-01,6.629046864939902584e-01,6.285569078316888270e-01,5.944406539602574702e-01,5.605889089672082548e-01,5.270276771084571044e-01,4.937763174945735689e-01,4.608479196071107453e-01,4.282496837417035795e-01,3.959833275495849847e-01,3.640454860110337587e-01,3.324281260275529504e-01,3.011189468463421615e-01,2.701017869157076312e-01,2.393570126505454310e-01,2.088619083809479526e-01,1.785910474480836563e-01,1.485166616355134139e-01,1.186089935045372412e-01,8.883664603454215214e-02,5.916691879588253933e-02,2.956614166963442147e-02,0.000000000000000000e+00
