0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.142362546376644576e-03,8.286267110507866684e-03,1.243321857078570104e-02,1.658464759202572456e-02,2.074187379921650295e-02,2.490606915610514560e-02,2.907822185585577993e-02,3.325910058419851573e-02,3.744921959069660161e-02,4.164880434597519748e-02,4.585775834989427174e-02,5.007563080123191707e-02,5.430158582078425250e-02,5.853437288688987522e-02,6.277229929576089162e-02,6.701320426887430459e-02,7.125443562903018002e-02,7.549282864297622575e-02,7.972468804471537218e-02,8.394577282185443357e-02,8.815128484948840659e-02,9.233586094350819395e-02,9.649356946212352126e-02,1.006179110198889282e-01,1.047018244605559673e-01,1.087376976492241826e-01,1.127173842243170271e-01,1.166322258735118522e-01,1.204730812502944892e-01,1.242303611082187786e-01,1.278940707272223365e-01,1.314538592212233514e-01,1.348990767223916531e-01,1.382188390083735896e-01,1.414021004061264131e-01,1.444377344175324651e-01,1.473146225858627256e-01,1.500217507527504546e-01,1.525483126909193687e-01,1.548838197410420392e-01,1.570182156661056594e-01,1.589419946232997760e-01,1.606463205289154206e-01,1.621231449114340639e-01,1.633653206287819792e-01,1.643667079434371348e-01,1.651222698226576802e-01,1.656281529509627815e-01,1.658817515809309362e-01,1.658817515809309084e-01,1.656281529509627815e-01,1.651222698226576802e-01,1.643667079434371348e-01,1.633653206287819792e-01,1.621231449114340639e-01,1.606463205289154483e-01,1.589419946232997760e-01,1.570182156661056871e-01,1.548838197410420392e-01,1.525483126909193687e-01,1.500217507527504546e-01,1.473146225858627256e-01,1.444377344175324651e-01,1.414021004061264131e-01,1.382188390083736174e-01,1.348990767223916531e-01,1.314538592212233514e-01,1.278940707272223365e-01,1.242303611082187648e-01,1.204730812502944753e-01,1.166322258735118522e-01,1.127173842243170271e-01,1.087376976492241826e-01,1.047018244605559673e-01,1.006179110198889282e-01,9.649356946212354902e-02,9.233586094350819395e-02,8.815128484948842047e-02,8.394577282185444744e-02,7.972468804471537218e-02,7.549282864297622575e-02,7.125443562903016614e-02,6.701320426887430459e-02,6.277229929576089162e-02,5.853437288688987522e-02,5.430158582078425250e-02,5.007563080123193094e-02,4.585775834989427174e-02,4.164880434597519748e-02,3.744921959069660855e-02,3.325910058419852267e-02,2.907822185585579033e-02,2.490606915610514560e-02,2.074187379921650295e-02,1.658464759202572802e-02,1.243321857078570104e-02,8.286267110507866684e-03,4.142362546376644576e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.286267110507866684e-03,1.657564274566118018e-02,2.487116111307259222e-02,3.317570802953375558e-02,4.149194710779129797e-02,4.982224668926021199e-02,5.816860733536396294e-02,6.653259061582088296e-02,7.491524882780871419e-02,8.331705664239393017e-02,9.173784416289211541e-02,1.001767326484776510e-01,1.086320722699455343e-01,1.171013833994808268e-01,1.255813007147240923e-01,1.340675218503833144e-01,1.425547598188863230e-01,1.510367011371644974e-01,1.595059688437862888e-01,1.679540925084294922e-01,1.763714843941241173e-01,1.847474239899933313e-01,1.930700500577492706e-01,2.013263624707901933e-01,2.095022329767864677e-01,2.175824271719624947e-01,2.255506368160211661e-01,2.333895247445167132e-01,2.410807815253031006e-01,2.486051960536956595e-01,2.559427392681415392e-01,2.630726630759834817e-01,2.699736136847879497e-01,2.766237612193432893e-01,2.830009447128650213e-01,2.890828339147382686e-01,2.948471066223469772e-01,3.002716421572478311e-01,3.053347288878748844e-01,3.100152851044881142e-01,3.142930898645954207e-01,3.181490213403321277e-01,3.215652976518064698e-01,3.245257157397603009e-01,3.270158816753458431e-01,3.290234263488632238e-01,3.305381991282356213e-01,3.315524330276753973e-01,3.320608747761216173e-01,3.320608747761216173e-01,3.315524330276753973e-01,3.305381991282356213e-01,3.290234263488632238e-01,3.270158816753458431e-01,3.245257157397603009e-01,3.215652976518064698e-01,3.181490213403321277e-01,3.142930898645954207e-01,3.100152851044881697e-01,3.053347288878748844e-01,3.002716421572478311e-01,2.948471066223469772e-01,2.890828339147382686e-01,2.830009447128651323e-01,2.766237612193432893e-01,2.699736136847880053e-01,2.630726630759835372e-01,2.559427392681415947e-01,2.486051960536956040e-01,2.410807815253031283e-01,2.333895247445167687e-01,2.255506368160211383e-01,2.175824271719624947e-01,2.095022329767864677e-01,2.013263624707902488e-01,1.930700500577492706e-01,1.847474239899933590e-01,1.763714843941241173e-01,1.679540925084294922e-01,1.595059688437862888e-01,1.510367011371644697e-01,1.425547598188863230e-01,1.340675218503833144e-01,1.255813007147240923e-01,1.171013833994807990e-01,1.086320722699455343e-01,1.001767326484776510e-01,9.173784416289214316e-02,8.331705664239395792e-02,7.491524882780871419e-02,6.653259061582088296e-02,5.816860733536396294e-02,4.982224668926021893e-02,4.149194710779129797e-02,3.317570802953375558e-02,2.487116111307259222e-02,1.657564274566118365e-02,8.286267110507866684e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.243321857078570451e-02,2.487116111307259222e-02,3.731844014523628961e-02,4.977944546537677040e-02,6.225823360652803923e-02,7.475841787801151828e-02,8.728305990010913618e-02,9.983456220921910207e-02,1.124145632236822762e-01,1.250238339027640311e-01,1.376621777755138165e-01,1.503283334738000909e-01,1.630198818265068128e-01,1.757331564990851358e-01,1.884631605977340751e-01,2.012034881178183798e-01,2.139462529857552864e-01,2.266820245074406825e-01,2.393997722531402694e-01,2.520868191516733026e-01,2.647288060376273844e-01,2.773096663975064824e-01,2.898116146917560365e-01,3.022151469765663179e-01,3.144990572517855631e-01,3.266404682445226415e-01,3.386148800325639030e-01,3.503962352259821778e-01,3.619570040404453959e-01,3.732682880282882087e-01,3.842999456932668090e-01,3.950207388247193308e-01,4.053985025895878169e-01,4.154003382130977973e-01,4.249928308779633013e-01,4.341422913889707580e-01,4.428150233641659494e-01,4.509776136674898406e-01,4.585972462694500318e-01,4.656420356696353013e-01,4.720813776877936796e-01,4.778863114433384296e-01,4.830298873187242048e-01,4.874875320262299638e-01,4.912374025112164477e-01,4.942607175815852405e-01,4.965420570554915369e-01,4.980696169698221598e-01,4.988354112773791260e-01,4.988354112773790150e-01,4.980696169698222153e-01,4.965420570554915369e-01,4.942607175815854070e-01,4.912374025112164477e-01,4.874875320262299638e-01,4.830298873187242603e-01,4.778863114433383186e-01,4.720813776877936796e-01,4.656420356696353013e-01,4.585972462694500873e-01,4.509776136674899516e-01,4.428150233641660605e-01,4.341422913889707580e-01,4.249928308779633568e-01,4.154003382130979083e-01,4.053985025895878724e-01,3.950207388247193308e-01,3.842999456932669200e-01,3.732682880282880977e-01,3.619570040404453959e-01,3.503962352259821778e-01,3.386148800325639030e-01,3.266404682445225860e-01,3.144990572517856187e-01,3.022151469765662068e-01,2.898116146917561475e-01,2.773096663975063714e-01,2.647288060376274399e-01,2.520868191516733026e-01,2.393997722531402417e-01,2.266820245074406825e-01,2.139462529857552309e-01,2.012034881178184076e-01,1.884631605977341307e-01,1.757331564990851636e-01,1.630198818265068128e-01,1.503283334738000632e-01,1.376621777755138165e-01,1.250238339027640311e-01,1.124145632236823039e-01,9.983456220921911595e-02,8.728305990010915005e-02,7.475841787801153215e-02,6.225823360652803923e-02,4.977944546537676346e-02,3.731844014523629655e-02,2.487116111307259222e-02,1.243321857078570451e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.658464759202572802e-02,3.317570802953375558e-02,4.977944546537677040e-02,6.640182713209853704e-02,8.304837559750259668e-02,9.972402244757290479e-02,1.164329630110684660e-01,1.331785135710459589e-01,1.499629703257472635e-01,1.667874720563853330e-01,1.836518654722196497e-01,2.005545757020990860e-01,2.174924806753673334e-01,2.344607923586249087e-01,2.514529434282140041e-01,2.684604828109640740e-01,2.854729785679342435e-01,3.024779319673015499e-01,3.194607011601715008e-01,3.364044386419869359e-01,3.532900408775888068e-01,3.700961145080234327e-01,3.867989574887480408e-01,4.033725596967621119e-01,4.197886213286532997e-01,4.360165936356666383e-01,4.520237403052209113e-01,4.677752239631063902e-01,4.832342161413374360e-01,4.983620350748807493e-01,5.131183097784168812e-01,5.274611746213790919e-01,5.413474929779221734e-01,5.547331138845440490e-01,5.675731602260595254e-01,5.798223516796774391e-01,5.914353603341179211e-01,6.023672006953239011e-01,6.125736504435441709e-01,6.220117010058322515e-01,6.306400316152812602e-01,6.384195021349132748e-01,6.453136546558674302e-01,6.512892146284641193e-01,6.563165775990619233e-01,6.603702681870570190e-01,6.634293548316907430e-01,6.654778054091091688e-01,6.665047685003626654e-01,6.665047685003627764e-01,6.654778054091091688e-01,6.634293548316908540e-01,6.603702681870570190e-01,6.563165775990619233e-01,6.512892146284642303e-01,6.453136546558674302e-01,6.384195021349133858e-01,6.306400316152812602e-01,6.220117010058323626e-01,6.125736504435441709e-01,6.023672006953239011e-01,5.914353603341179211e-01,5.798223516796774391e-01,5.675731602260596365e-01,5.547331138845440490e-01,5.413474929779222844e-01,5.274611746213792030e-01,5.131183097784168812e-01,4.983620350748807493e-01,4.832342161413373804e-01,4.677752239631065012e-01,4.520237403052208003e-01,4.360165936356667493e-01,4.197886213286531887e-01,4.033725596967621674e-01,3.867989574887479853e-01,3.700961145080234327e-01,3.532900408775889178e-01,3.364044386419868804e-01,3.194607011601715008e-01,3.024779319673014943e-01,2.854729785679342435e-01,2.684604828109640740e-01,2.514529434282140596e-01,2.344607923586249087e-01,2.174924806753673334e-01,2.005545757020990860e-01,1.836518654722196497e-01,1.667874720563853608e-01,1.499629703257472635e-01,1.331785135710459589e-01,1.164329630110684938e-01,9.972402244757293255e-02,8.304837559750261056e-02,6.640182713209853704e-02,4.977944546537677040e-02,3.317570802953375558e-02,1.658464759202572802e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.074187379921650295e-02,4.149194710779130491e-02,6.225823360652803923e-02,8.304837559750259668e-02,1.038694595860817915e-01,1.247278327451297186e-01,1.456289217248544487e-01,1.665770530894132018e-01,1.875752774746456131e-01,2.086251963499600182e-01,2.297267941175389072e-01,2.508782741132302152e-01,2.720759018740716573e-01,2.933138540015204909e-01,3.145840765919756810e-01,3.358761514083621891e-01,3.571771743224734785e-01,3.784716441135664300e-01,3.997413666327043202e-01,4.209653723742908249e-01,4.421198528316709897e-01,4.631781136502869933e-01,4.841105501798466659e-01,5.048846434053249066e-01,5.254649819284199497e-01,5.458133079417296640e-01,5.658885928070304105e-01,5.856471401768462703e-01,6.050427221429039992e-01,6.240267464450227619e-01,6.425484600960122972e-01,6.605551876747576268e-01,6.779926094964379146e-01,6.948050781313807045e-01,7.109359780855973865e-01,7.263281269490123870e-01,7.409242216773880285e-01,7.546673271583244080e-01,7.675014082343031285e-01,7.793718996770285790e-01,7.902263111449835398e-01,8.000148573839954702e-01,8.086911050780312138e-01,8.162126211677390719e-01,8.225416076296910850e-01,8.276455021470866535e-01,8.314975246670651687e-01,8.340771472193813096e-01,8.353704673497590605e-01,8.353704673497589495e-01,8.340771472193813096e-01,8.314975246670650577e-01,8.276455021470866535e-01,8.225416076296910850e-01,8.162126211677390719e-01,8.086911050780313248e-01,8.000148573839953592e-01,7.902263111449837618e-01,7.793718996770283569e-01,7.675014082343031285e-01,7.546673271583244080e-01,7.409242216773880285e-01,7.263281269490123870e-01,7.109359780855971644e-01,6.948050781313807045e-01,6.779926094964379146e-01,6.605551876747578488e-01,6.425484600960122972e-01,6.240267464450225399e-01,6.050427221429039992e-01,5.856471401768460483e-01,5.658885928070304105e-01,5.458133079417294420e-01,5.254649819284199497e-01,5.048846434053247956e-01,4.841105501798467770e-01,4.631781136502868823e-01,4.421198528316709342e-01,4.209653723742908249e-01,3.997413666327043757e-01,3.784716441135664300e-01,3.571771743224734785e-01,3.358761514083621891e-01,3.145840765919757365e-01,2.933138540015204909e-01,2.720759018740716573e-01,2.508782741132302152e-01,2.297267941175389072e-01,2.086251963499600182e-01,1.875752774746456131e-01,1.665770530894132573e-01,1.456289217248544487e-01,1.247278327451297325e-01,1.038694595860817776e-01,8.304837559750259668e-02,6.225823360652803923e-02,4.149194710779130491e-02,2.074187379921650642e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.490606915610514907e-02,4.982224668926021893e-02,7.475841787801153215e-02,9.972402244757294643e-02,1.247278327451297186e-01,1.497777338948708403e-01,1.748805053259430975e-01,2.000416057624553601e-01,2.252649605541849065e-01,2.505527541952990989e-01,2.759052264868970261e-01,3.013204759518841036e-01,3.267942686358454862e-01,3.523198566485132299e-01,3.778878043600049641e-01,4.034858273139629858e-01,4.290986416460351727e-01,4.547078297070043518e-01,4.802917196242442732e-01,5.058252850262724420e-01,5.312800626444295071e-01,5.566240943839946276e-01,5.818218915545790848e-01,6.068344280257572665e-01,6.316191599466579598e-01,6.561300787754641428e-01,6.803177952026949749e-01,7.041296605622632265e-01,7.275099233399996423e-01,7.503999272086803174e-01,7.727383484179403128e-01,7.944614788925892235e-01,8.155035532997055858e-01,8.357971263703291021e-01,8.552734991083120741e-01,8.738631996412903336e-01,8.914965169455300043e-01,9.081040913416353888e-01,9.236175578937420028e-01,9.379702426545447613e-01,9.510979036059782343e-01,9.629395100780149264e-01,9.734380461689786657e-01,9.825413238512753500e-01,9.902027833220352626e-01,9.963822573095889590e-01,1.001046669876851425e+00,1.004170641374528605e+00,1.005736970536744934e+00,1.005736970536744712e+00,1.004170641374528605e+00,1.001046669876851425e+00,9.963822573095887369e-01,9.902027833220352626e-01,9.825413238512753500e-01,9.734380461689786657e-01,9.629395100780152594e-01,9.510979036059780123e-01,9.379702426545449834e-01,9.236175578937420028e-01,9.081040913416354998e-01,8.914965169455301153e-01,8.738631996412902225e-01,8.552734991083120741e-01,8.357971263703288800e-01,8.155035532997058079e-01,7.944614788925892235e-01,7.727383484179405349e-01,7.503999272086803174e-01,7.275099233399998644e-01,7.041296605622632265e-01,6.803177952026947528e-01,6.561300787754641428e-01,6.316191599466577378e-01,6.068344280257572665e-01,5.818218915545790848e-01,5.566240943839946276e-01,5.312800626444295071e-01,5.058252850262724420e-01,4.802917196242442177e-01,4.547078297070043518e-01,4.290986416460351727e-01,4.034858273139629858e-01,3.778878043600049641e-01,3.523198566485132299e-01,3.267942686358455417e-01,3.013204759518841036e-01,2.759052264868970261e-01,2.505527541952990433e-01,2.252649605541849065e-01,2.000416057624553601e-01,1.748805053259430975e-01,1.497777338948708403e-01,1.247278327451297325e-01,9.972402244757294643e-02,7.475841787801151828e-02,4.982224668926021893e-02,2.490606915610514560e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.907822185585579033e-02,5.816860733536396294e-02,8.728305990010915005e-02,1.164329630110684799e-01,1.456289217248544487e-01,1.748805053259430975e-01,2.041959929417766217e-01,2.335821211028982214e-01,2.630438360618247984e-01,2.925840492942441418e-01,3.222033998778896513e-01,3.519000217491481952e-01,3.816693204117494465e-01,4.115037567978745980e-01,4.413926437107544842e-01,4.713219523715020398e-01,5.012741352994340982e-01,5.312279629754154131e-01,5.611583812195222176e-01,5.910363867259059711e-01,6.208289282321768354e-01,6.504988307713116535e-01,6.800047508111166650e-01,7.093011596925942186e-01,7.383383632428811572e-01,7.670625548809195671e-01,7.954159099341441275e-01,8.233367184042722497e-01,8.507595636483414880e-01,8.776155443150698288e-01,9.038325468694020648e-01,9.293355665194412696e-01,9.540470840080544912e-01,9.778874969098465542e-01,1.000775613050756130e+00,1.022629205282832743e+00,1.043365634471604464e+00,1.062902538997985147e+00,1.081158594559412434e+00,1.098054338889127957e+00,1.113513059101889802e+00,1.127461729772087695e+00,1.139831990672984574e+00,1.150561143033115075e+00,1.159593141407938122e+00,1.166879547995059108e+00,1.172380413922085030e+00,1.176065046270407644e+00,1.177912623145234816e+00,1.177912623145234816e+00,1.176065046270407644e+00,1.172380413922085030e+00,1.166879547995059108e+00,1.159593141407938122e+00,1.150561143033115075e+00,1.139831990672984796e+00,1.127461729772087695e+00,1.113513059101889802e+00,1.098054338889127957e+00,1.081158594559412656e+00,1.062902538997985147e+00,1.043365634471604242e+00,1.022629205282832743e+00,1.000775613050756130e+00,9.778874969098466652e-01,9.540470840080544912e-01,9.293355665194414916e-01,9.038325468694020648e-01,8.776155443150699398e-01,8.507595636483414880e-01,8.233367184042722497e-01,7.954159099341441275e-01,7.670625548809194560e-01,7.383383632428811572e-01,7.093011596925942186e-01,6.800047508111165540e-01,6.504988307713116535e-01,6.208289282321767244e-01,5.910363867259059711e-01,5.611583812195221066e-01,5.312279629754155241e-01,5.012741352994340982e-01,4.713219523715020398e-01,4.413926437107544842e-01,4.115037567978747091e-01,3.816693204117494465e-01,3.519000217491481952e-01,3.222033998778896513e-01,2.925840492942441973e-01,2.630438360618247984e-01,2.335821211028982214e-01,2.041959929417766217e-01,1.748805053259430975e-01,1.456289217248544487e-01,1.164329630110684799e-01,8.728305990010915005e-02,5.816860733536396294e-02,2.907822185585579033e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.325910058419851573e-02,6.653259061582088296e-02,9.983456220921911595e-02,1.331785135710459589e-01,1.665770530894132295e-01,2.000416057624553601e-01,2.335821211028982491e-01,2.672067851565732011e-01,3.009217351079641056e-01,3.347307801007432526e-01,3.686351262080132529e-01,4.026331101810736723e-01,4.367199395144019669e-01,4.708874444485886546e-01,5.051238392010275469e-01,5.394134990054176848e-01,5.737367501433870975e-01,6.080696804351316542e-01,6.423839673754826451e-01,6.766467321333052842e-01,7.108204166521187028e-01,7.448626926033113937e-01,7.787263994471070871e-01,8.123595205845930423e-01,8.457051947701490491e-01,8.787017716641877252e-01,9.112829085181664013e-01,9.433777165242402951e-01,9.749109537159329486e-01,1.005803272625505063e+00,1.035971519870092949e+00,1.065329095936738968e+00,1.093786373323087702e+00,1.121251181936099739e+00,1.147629361434991724e+00,1.172825390008368274e+00,1.196743090083560057e+00,1.219286419140925615e+00,1.240360343988566205e+00,1.259871801472412622e+00,1.277730737828093988e+00,1.293851220837968219e+00,1.308152607819046631e+00,1.320560751399231236e+00,1.331009211986902141e+00,1.339440440152781520e+00,1.345806878691529151e+00,1.350071931120281787e+00,1.352210741591507670e+00,1.352210741591507670e+00,1.350071931120281787e+00,1.345806878691529151e+00,1.339440440152781520e+00,1.331009211986901919e+00,1.320560751399231236e+00,1.308152607819046409e+00,1.293851220837968219e+00,1.277730737828094210e+00,1.259871801472412622e+00,1.240360343988566205e+00,1.219286419140925393e+00,1.196743090083560057e+00,1.172825390008368274e+00,1.147629361434991724e+00,1.121251181936099739e+00,1.093786373323087924e+00,1.065329095936738968e+00,1.035971519870092949e+00,1.005803272625505285e+00,9.749109537159328376e-01,9.433777165242404061e-01,9.112829085181662903e-01,8.787017716641880583e-01,8.457051947701490491e-01,8.123595205845930423e-01,7.787263994471071982e-01,7.448626926033113937e-01,7.108204166521189249e-01,6.766467321333052842e-01,6.423839673754826451e-01,6.080696804351316542e-01,5.737367501433870975e-01,5.394134990054175738e-01,5.051238392010275469e-01,4.708874444485884880e-01,4.367199395144020779e-01,4.026331101810736168e-01,3.686351262080132529e-01,3.347307801007432526e-01,3.009217351079642166e-01,2.672067851565732011e-01,2.335821211028982491e-01,2.000416057624553601e-01,1.665770530894132018e-01,1.331785135710459589e-01,9.983456220921910207e-02,6.653259061582088296e-02,3.325910058419851573e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.744921959069660161e-02,7.491524882780872807e-02,1.124145632236822762e-01,1.499629703257472635e-01,1.875752774746456131e-01,2.252649605541849065e-01,2.630438360618247429e-01,3.009217351079641056e-01,3.389061827568704000e-01,3.770020806531632629e-01,4.152113974551197018e-01,4.535328645078129384e-01,4.919616823940239914e-01,5.304892354566129731e-01,5.691028210358194395e-01,6.077853903533115831e-01,6.465153088499296929e-01,6.852661329069373863e-01,7.240064117245759157e-01,7.626995113910365331e-01,8.013034706962733900e-01,8.397708858339303362e-01,8.780488340186899388e-01,9.160788331555685948e-01,9.537968476406906149e-01,9.911333372246814433e-01,1.028013358640247565e+00,1.064356716598459540e+00,1.100078173264650738e+00,1.135087712714341501e+00,1.169290869178500669e+00,1.202589116278979242e+00,1.234880326678333251e+00,1.266059301328488873e+00,1.296018379426921108e+00,1.324648130984378946e+00,1.351838144332105029e+00,1.377477911172214631e+00,1.401457818641194786e+00,1.423670246188031063e+00,1.444010768087248486e+00,1.462379450218111998e+00,1.478682230684095655e+00,1.492832361009638120e+00,1.504751879347630217e+00,1.514373067233367287e+00,1.521639828044417442e+00,1.526508909360747568e+00,1.528950893768533659e+00,1.528950893768534103e+00,1.526508909360748012e+00,1.521639828044417442e+00,1.514373067233367065e+00,1.504751879347630217e+00,1.492832361009638120e+00,1.478682230684095655e+00,1.462379450218111998e+00,1.444010768087248708e+00,1.423670246188031285e+00,1.401457818641194786e+00,1.377477911172214631e+00,1.351838144332105029e+00,1.324648130984378946e+00,1.296018379426921108e+00,1.266059301328488873e+00,1.234880326678333251e+00,1.202589116278979464e+00,1.169290869178500669e+00,1.135087712714341501e+00,1.100078173264650738e+00,1.064356716598459540e+00,1.028013358640247565e+00,9.911333372246814433e-01,9.537968476406906149e-01,9.160788331555685948e-01,8.780488340186899388e-01,8.397708858339303362e-01,8.013034706962732789e-01,7.626995113910365331e-01,7.240064117245755826e-01,6.852661329069373863e-01,6.465153088499296929e-01,6.077853903533115831e-01,5.691028210358194395e-01,5.304892354566129731e-01,4.919616823940239914e-01,4.535328645078129939e-01,4.152113974551197018e-01,3.770020806531633184e-01,3.389061827568704000e-01,3.009217351079641056e-01,2.630438360618247429e-01,2.252649605541849065e-01,1.875752774746456408e-01,1.499629703257472635e-01,1.124145632236822762e-01,7.491524882780871419e-02,3.744921959069660161e-02,0.000000000000000000e+00
