0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.224073178809369677e-03,4.451445518593490254e-03,6.685393012937364265e-03,8.929145187124776922e-03,1.118586113649380764e-02,1.345860517628941731e-02,1.575032120368581243e-02,1.806380645496562937e-02,2.040168341958712231e-02,2.276637100528601867e-02,2.516005342312488055e-02,2.758464829561724230e-02,3.004177222324205809e-02,3.253270571773360376e-02,3.505835557459548862e-02,3.761921699266543989e-02,4.021533342872310457e-02,4.284625688389584464e-02,4.551100660522892222e-02,4.820802926824641066e-02,5.093515869228787407e-02,5.368957848845012232e-02,5.646778581782044976e-02,5.926555993810536660e-02,6.207793387676683455e-02,6.489917310735211775e-02,6.772275973442934416e-02,7.054138615779842469e-02,7.334695686483913568e-02,7.613060228464701984e-02,7.888270343575412569e-02,8.159293109891231632e-02,8.425029821821122811e-02,8.684322884302170253e-02,8.935964210156760457e-02,9.178705381188390078e-02,9.411269373978788100e-02,9.632364004749789654e-02,9.840696813336219373e-02,1.003499139732913076e-01,1.021400480482389656e-01,1.037654582542342913e-01,1.052149366075075948e-01,1.064781663900635222e-01,1.075459034555291266e-01,1.084101470034289361e-01,1.090642931728865173e-01,1.095032664477086221e-01,1.097236231504765680e-01,1.097236231504765680e-01,1.095032664477086221e-01,1.090642931728865173e-01,1.084101470034289361e-01,1.075459034555291266e-01,1.064781663900635361e-01,1.052149366075075948e-01,1.037654582542342913e-01,1.021400480482389656e-01,1.003499139732912937e-01,9.840696813336219373e-02,9.632364004749789654e-02,9.411269373978790875e-02,9.178705381188391466e-02,8.935964210156761844e-02,8.684322884302171641e-02,8.425029821821124199e-02,8.159293109891233020e-02,7.888270343575412569e-02,7.613060228464703372e-02,7.334695686483913568e-02,7.054138615779843857e-02,6.772275973442934416e-02,6.489917310735214551e-02,6.207793387676683455e-02,5.926555993810538742e-02,5.646778581782044976e-02,5.368957848845012926e-02,5.093515869228787407e-02,4.820802926824641760e-02,4.551100660522892222e-02,4.284625688389584464e-02,4.021533342872309763e-02,3.761921699266543989e-02,3.505835557459548862e-02,3.253270571773361070e-02,3.004177222324205462e-02,2.758464829561724230e-02,2.516005342312488055e-02,2.276637100528601867e-02,2.040168341958712231e-02,1.806380645496563284e-02,1.575032120368580549e-02,1.345860517628941731e-02,1.118586113649380764e-02,8.929145187124778657e-03,6.685393012937364265e-03,4.451445518593490254e-03,2.224073178809369677e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.451445518593491989e-03,8.909535965954094167e-03,1.338087024645662031e-02,1.787195454426051405e-02,2.238915508376810096e-02,2.693864890829388015e-02,3.152637361975229452e-02,3.615797392847743680e-02,4.083874677562517042e-02,4.557358224328769691e-02,5.036690283231286952e-02,5.522259779461106272e-02,6.014395591211276620e-02,6.513359301211864294e-02,7.019337841551202828e-02,7.532435636229858900e-02,8.052666740184370731e-02,8.579946570904649350e-02,9.114083807824246986e-02,9.654772063016581196e-02,1.020158196973268566e-01,1.075395331317885589e-01,1.131118791265687262e-01,1.187244290978007322e-01,1.243672522106100825e-01,1.300288684409614537e-01,1.356962180637459880e-01,1.413546447874907130e-01,1.469879004984389892e-01,1.525781690805002866e-01,1.581061170548866690e-01,1.635509685869713237e-01,1.688906120120036158e-01,1.741017352207322733e-01,1.791599959645220341e-01,1.840402237584806144e-01,1.887166576929631134e-01,1.931632155443920862e-01,1.973537959788162210e-01,2.012626072620437023e-01,2.048645210364438141e-01,2.081354420620362689e-01,2.110526888414734348e-01,2.135953734298308981e-01,2.157447719783744111e-01,2.174846725351008148e-01,2.188016896985220949e-01,2.196855329793659106e-01,2.201292192017037797e-01,2.201292192017037241e-01,2.196855329793659106e-01,2.188016896985220672e-01,2.174846725351008425e-01,2.157447719783743834e-01,2.135953734298308981e-01,2.110526888414734348e-01,2.081354420620362689e-01,2.048645210364438141e-01,2.012626072620437023e-01,1.973537959788162210e-01,1.931632155443920862e-01,1.887166576929631689e-01,1.840402237584806144e-01,1.791599959645221174e-01,1.741017352207322733e-01,1.688906120120036436e-01,1.635509685869713237e-01,1.581061170548866968e-01,1.525781690805002588e-01,1.469879004984390169e-01,1.413546447874907130e-01,1.356962180637460158e-01,1.300288684409614537e-01,1.243672522106101103e-01,1.187244290978007322e-01,1.131118791265687401e-01,1.075395331317885589e-01,1.020158196973268566e-01,9.654772063016581196e-02,9.114083807824246986e-02,8.579946570904646574e-02,8.052666740184370731e-02,7.532435636229857512e-02,7.019337841551201440e-02,6.513359301211864294e-02,6.014395591211276620e-02,5.522259779461105578e-02,5.036690283231287646e-02,4.557358224328770385e-02,4.083874677562517735e-02,3.615797392847742292e-02,3.152637361975229452e-02,2.693864890829388362e-02,2.238915508376810790e-02,1.787195454426051405e-02,1.338087024645662204e-02,8.909535965954094167e-03,4.451445518593491989e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.685393012937364265e-03,1.338087024645662031e-02,2.009644727336096226e-02,2.684200193947822513e-02,3.362720324894802326e-02,4.046143898926782279e-02,4.735373938187786153e-02,5.431269875362714633e-02,6.134639150271654212e-02,6.846228557522350544e-02,7.566714885162913184e-02,8.296695287496806681e-02,9.036676862508165320e-02,9.787065997871145784e-02,1.054815690812729995e-01,1.132012004673825789e-01,1.210298979193792923e-01,1.289665220760354003e-01,1.370083227923840907e-01,1.451508153890706254e-01,1.533876550318500342e-01,1.617105194102090582e-01,1.701089943740798638e-01,1.785704735667308363e-01,1.870800672360063699e-01,1.956205318927107528e-01,2.041722165389452670e-01,2.127130374502232968e-01,2.212184777001899028e-01,2.296616233356288117e-01,2.380132326788919894e-01,2.462418501046500230e-01,2.543139607338055219e-01,2.621941961939041055e-01,2.698455873070431110e-01,2.772298717856497841e-01,2.843078513757257286e-01,2.910398033344306357e-01,2.973859381876500785e-01,3.033069042387713798e-01,3.087643272284408824e-01,3.137213802098487991e-01,3.181433678498892248e-01,3.219983144985462675e-01,3.252575363640025086e-01,3.278961824784712431e-01,3.298937230461770342e-01,3.312343684516405040e-01,3.319074001186659295e-01,3.319074001186659295e-01,3.312343684516403930e-01,3.298937230461770898e-01,3.278961824784712431e-01,3.252575363640025086e-01,3.219983144985462675e-01,3.181433678498892248e-01,3.137213802098487991e-01,3.087643272284409934e-01,3.033069042387713243e-01,2.973859381876500785e-01,2.910398033344306912e-01,2.843078513757257841e-01,2.772298717856498396e-01,2.698455873070432220e-01,2.621941961939041610e-01,2.543139607338055219e-01,2.462418501046500507e-01,2.380132326788919894e-01,2.296616233356288672e-01,2.212184777001899028e-01,2.127130374502233245e-01,2.041722165389452670e-01,1.956205318927107806e-01,1.870800672360063699e-01,1.785704735667308363e-01,1.701089943740798638e-01,1.617105194102090582e-01,1.533876550318500342e-01,1.451508153890706254e-01,1.370083227923840907e-01,1.289665220760354003e-01,1.210298979193793062e-01,1.132012004673825928e-01,1.054815690812729856e-01,9.787065997871145784e-02,9.036676862508165320e-02,8.296695287496808069e-02,7.566714885162913184e-02,6.846228557522351932e-02,6.134639150271654212e-02,5.431269875362715327e-02,4.735373938187786153e-02,4.046143898926782279e-02,3.362720324894802326e-02,2.684200193947822513e-02,2.009644727336095879e-02,1.338087024645662031e-02,6.685393012937365133e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.929145187124778657e-03,1.787195454426051752e-02,2.684200193947822513e-02,3.585267924151763069e-02,4.491710341078949259e-02,5.404801946438422128e-02,6.325770110600041629e-02,7.255784469103872258e-02,8.195945993143961827e-02,9.147275175050967322e-02,1.011069983022061386e-01,1.108704185172844220e-01,1.207700357947280034e-01,1.308115304211693031e-01,1.409990889353916199e-01,1.513352425556161729e-01,1.618207044750343826e-01,1.724541980188394330e-01,1.832322870247870827e-01,1.941492006498518885e-01,2.051966654417134439e-01,2.163637373727642921e-01,2.276366479932890596e-01,2.389986580938407157e-01,2.504299340892829906e-01,2.619074412875251334e-01,2.734048699385457915e-01,2.848925889557957780e-01,2.963376434147983463e-01,3.077037912832434885e-01,3.189515951248245162e-01,3.300385644808120356e-01,3.409193635939857248e-01,3.515460798817813814e-01,3.618685657670246414e-01,3.718348480499136244e-01,3.813916140021587076e-01,3.904847657720538212e-01,3.990600471430775786e-01,4.070637300331804709e-01,4.144433579508010612e-01,4.211485282215174375e-01,4.271317022180328160e-01,4.323490192444430225e-01,4.367610953739777258e-01,4.403337779159552934e-01,4.430388315328943616e-01,4.448545262572181080e-01,4.457661044981334197e-01,4.457661044981334197e-01,4.448545262572181080e-01,4.430388315328943061e-01,4.403337779159552934e-01,4.367610953739775592e-01,4.323490192444430225e-01,4.271317022180328160e-01,4.211485282215174375e-01,4.144433579508010612e-01,4.070637300331805264e-01,3.990600471430774676e-01,3.904847657720538767e-01,3.813916140021587631e-01,3.718348480499136244e-01,3.618685657670246414e-01,3.515460798817813814e-01,3.409193635939857803e-01,3.300385644808120911e-01,3.189515951248245718e-01,3.077037912832434885e-01,2.963376434147983463e-01,2.848925889557957780e-01,2.734048699385457915e-01,2.619074412875251334e-01,2.504299340892829906e-01,2.389986580938407712e-01,2.276366479932890596e-01,2.163637373727643476e-01,2.051966654417134717e-01,1.941492006498518330e-01,1.832322870247871105e-01,1.724541980188393497e-01,1.618207044750343826e-01,1.513352425556161729e-01,1.409990889353916199e-01,1.308115304211693031e-01,1.207700357947280034e-01,1.108704185172844081e-01,1.011069983022061386e-01,9.147275175050967322e-02,8.195945993143960440e-02,7.255784469103870871e-02,6.325770110600041629e-02,5.404801946438422128e-02,4.491710341078949259e-02,3.585267924151763069e-02,2.684200193947822513e-02,1.787195454426051752e-02,8.929145187124778657e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.118586113649380764e-02,2.238915508376810790e-02,3.362720324894803020e-02,4.491710341078949259e-02,5.627561392589060935e-02,6.771903552046648622e-02,7.926308608905903441e-02,9.092277164660332589e-02,1.027122471818202459e-01,1.146446725488439733e-01,1.267320556997697245e-01,1.389850903804586979e-01,1.514129794505340021e-01,1.640232529353801427e-01,1.768215712037631560e-01,1.898115243693402621e-01,2.029944179698695006e-01,2.163690580089761284e-01,2.299315255204408270e-01,2.436749556839015174e-01,2.575893121715064349e-01,2.716611735746317646e-01,2.858735234313143914e-01,3.002055622753648234e-01,3.146325342476376519e-01,3.291255878641015098e-01,3.436516645134634618e-01,3.581734349116071914e-01,3.726492779733003857e-01,3.870333223058167182e-01,4.012755453837164588e-01,4.153219498168734258e-01,4.291148118836745073e-01,4.425930199568293699e-01,4.556924972401839580e-01,4.683467232120643309e-01,4.804873459505030198e-01,4.920448944362030286e-01,5.029495786652030676e-01,5.131321789467211403e-01,5.225250056893130379e-01,5.310629212246607000e-01,5.386843968225673018e-01,5.453325853711277205e-01,5.509563743029235461e-01,5.555113889539389227e-01,5.589609053247809323e-01,5.612766379756083390e-01,5.624393653996004883e-01,5.624393653996005993e-01,5.612766379756083390e-01,5.589609053247809323e-01,5.555113889539389227e-01,5.509563743029235461e-01,5.453325853711277205e-01,5.386843968225673018e-01,5.310629212246605890e-01,5.225250056893131489e-01,5.131321789467212513e-01,5.029495786652030676e-01,4.920448944362030286e-01,4.804873459505030198e-01,4.683467232120643864e-01,4.556924972401839580e-01,4.425930199568294809e-01,4.291148118836745073e-01,4.153219498168734813e-01,4.012755453837164588e-01,3.870333223058168293e-01,3.726492779733003857e-01,3.581734349116072469e-01,3.436516645134635173e-01,3.291255878641015653e-01,3.146325342476375964e-01,3.002055622753648234e-01,2.858735234313143914e-01,2.716611735746317646e-01,2.575893121715064349e-01,2.436749556839015451e-01,2.299315255204407993e-01,2.163690580089761839e-01,2.029944179698694728e-01,1.898115243693403453e-01,1.768215712037631560e-01,1.640232529353801427e-01,1.514129794505339743e-01,1.389850903804586979e-01,1.267320556997696968e-01,1.146446725488439594e-01,1.027122471818202459e-01,9.092277164660332589e-02,7.926308608905903441e-02,6.771903552046650010e-02,5.627561392589060935e-02,4.491710341078949259e-02,3.362720324894802326e-02,2.238915508376810790e-02,1.118586113649380764e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.345860517628941731e-02,2.693864890829388015e-02,4.046143898926782972e-02,5.404801946438422128e-02,6.771903552046650010e-02,8.149459178375617618e-02,9.539410647579120439e-02,1.094361548596142764e-01,1.236383067800749663e-01,1.380169498557769492e-01,1.525871054740550181e-01,1.673622275910495727e-01,1.823539938379744874e-01,1.975720777957919727e-01,2.130239143076237684e-01,2.287144460526529255e-01,2.446458656476155624e-01,2.608173414174522753e-01,2.772247435089870149e-01,2.938603589627765134e-01,3.107126147676814165e-01,3.277657984655606982e-01,3.449997974915135490e-01,3.623898480899571672e-01,3.799063167748679137e-01,3.975145065542493583e-01,4.151745120887511686e-01,4.328411172749462854e-01,4.504637598806564003e-01,4.679865577137904964e-01,4.853484205640747340e-01,5.024832429654703114e-01,5.193202006595655229e-01,5.357841456743790420e-01,5.517961201963277329e-01,5.672739826683844688e-01,5.821331614421181300e-01,5.962875255749985337e-01,6.096503801950408086e-01,6.221355691412867595e-01,6.336586812255825540e-01,6.441383332620995716e-01,6.534975127064325262e-01,6.616649415392925615e-01,6.685764291624538558e-01,6.741761641542579619e-01,6.784178999876053773e-01,6.812659797929070393e-01,6.826961550246513077e-01,6.826961550246514188e-01,6.812659797929071503e-01,6.784178999876053773e-01,6.741761641542579619e-01,6.685764291624538558e-01,6.616649415392926725e-01,6.534975127064325262e-01,6.441383332620995716e-01,6.336586812255825540e-01,6.221355691412867595e-01,6.096503801950409196e-01,5.962875255749985337e-01,5.821331614421182410e-01,5.672739826683844688e-01,5.517961201963278439e-01,5.357841456743791531e-01,5.193202006595657449e-01,5.024832429654703114e-01,4.853484205640748450e-01,4.679865577137904964e-01,4.504637598806565113e-01,4.328411172749462854e-01,4.151745120887512797e-01,3.975145065542493583e-01,3.799063167748679137e-01,3.623898480899571672e-01,3.449997974915135490e-01,3.277657984655606982e-01,3.107126147676814720e-01,2.938603589627765134e-01,2.772247435089870704e-01,2.608173414174522753e-01,2.446458656476155902e-01,2.287144460526529255e-01,2.130239143076237684e-01,1.975720777957919727e-01,1.823539938379744874e-01,1.673622275910495449e-01,1.525871054740550181e-01,1.380169498557769492e-01,1.236383067800749663e-01,1.094361548596142764e-01,9.539410647579120439e-02,8.149459178375617618e-02,6.771903552046650010e-02,5.404801946438422128e-02,4.046143898926781585e-02,2.693864890829388015e-02,1.345860517628941731e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.575032120368580549e-02,3.152637361975229452e-02,4.735373938187786153e-02,6.325770110600043017e-02,7.926308608905903441e-02,9.539410647579120439e-02,1.116741888658897980e-01,1.281257973892778457e-01,1.447702414007588922e-01,1.616274745095392096e-01,1.787158740865465723e-01,1.960520106509503202e-01,2.136503947036316742e-01,2.315232131199259635e-01,2.496800416481039508e-01,2.681275483942315851e-01,2.868691744725417880e-01,3.059048095420366375e-01,3.252304487437540081e-01,3.448378516351537915e-01,3.647141906359099850e-01,3.848417123745488944e-01,4.051974009644038754e-01,4.257526690962777915e-01,4.464730677502626865e-01,4.673180423427525931e-01,4.882407278448715471e-01,5.091878117922439273e-01,5.300994591661289945e-01,5.509093281980307344e-01,5.715446720954854287e-01,5.919265548644272457e-01,6.119701767061734854e-01,6.315853351359714818e-01,6.506770168107777197e-01,6.691461423323940005e-01,6.868904563674717023e-01,7.038055781735135241e-01,7.197861984983857653e-01,7.347274263864873589e-01,7.485262614695936678e-01,7.610831800828377069e-01,7.723037974931877825e-01,7.821005764252514370e-01,7.903945276524101393e-01,7.971168517266115083e-01,8.022104513104867385e-01,8.056312493839494770e-01,8.073492436184120935e-01,8.073492436184120935e-01,8.056312493839494770e-01,8.022104513104867385e-01,7.971168517266115083e-01,7.903945276524102503e-01,7.821005764252514370e-01,7.723037974931878935e-01,7.610831800828378180e-01,7.485262614695936678e-01,7.347274263864873589e-01,7.197861984983857653e-01,7.038055781735135241e-01,6.868904563674718133e-01,6.691461423323942226e-01,6.506770168107777197e-01,6.315853351359717038e-01,6.119701767061733744e-01,5.919265548644274677e-01,5.715446720954854287e-01,5.509093281980309564e-01,5.300994591661289945e-01,5.091878117922440383e-01,4.882407278448715471e-01,4.673180423427525931e-01,4.464730677502626865e-01,4.257526690962777915e-01,4.051974009644038754e-01,3.848417123745488944e-01,3.647141906359100960e-01,3.448378516351537915e-01,3.252304487437540637e-01,3.059048095420366931e-01,2.868691744725417880e-01,2.681275483942316407e-01,2.496800416481039508e-01,2.315232131199259358e-01,2.136503947036316742e-01,1.960520106509503202e-01,1.787158740865465723e-01,1.616274745095391818e-01,1.447702414007588645e-01,1.281257973892778457e-01,1.116741888658898119e-01,9.539410647579120439e-02,7.926308608905903441e-02,6.325770110600043017e-02,4.735373938187784765e-02,3.152637361975229452e-02,1.575032120368580549e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.806380645496563284e-02,3.615797392847742292e-02,5.431269875362716021e-02,7.255784469103872258e-02,9.092277164660333977e-02,1.094361548596142764e-01,1.281257973892778457e-01,1.470184269980641667e-01,1.661394832654144171e-01,1.855128835460470027e-01,2.051607765984442278e-01,2.251032704366536796e-01,2.453581462427937565e-01,2.659405434094497811e-01,2.868626306352198285e-01,3.081332473853173881e-01,3.297575338538146217e-01,3.517365338212133374e-01,3.740667918992571228e-01,3.967399305057286441e-01,4.197422314846271374e-01,4.430542094241958773e-01,4.666502048753799481e-01,4.904979867260072512e-01,5.145583947500206312e-01,5.387850138921591592e-01,5.631239132692481553e-01,5.875134434640529868e-01,6.118841259163038115e-01,6.361586294821797161e-01,6.602518676032296252e-01,6.840712121272281010e-01,7.075168557915105794e-01,7.304823198265099071e-01,7.528551359706793233e-01,7.745176983847658070e-01,7.953483092756123973e-01,8.152224090705750825e-01,8.340140041818822070e-01,8.515972728168627048e-01,8.678483454158542054e-01,8.826472255704841396e-01,8.958798284083123731e-01,9.074400844396260934e-01,9.172320605147800121e-01,9.251720198931692174e-01,9.311903417125794169e-01,9.352332009731659790e-01,9.372639214189603107e-01,9.372639214189604218e-01,9.352332009731663121e-01,9.311903417125794169e-01,9.251720198931692174e-01,9.172320605147800121e-01,9.074400844396262045e-01,8.958798284083121510e-01,8.826472255704841396e-01,8.678483454158542054e-01,8.515972728168627048e-01,8.340140041818822070e-01,8.152224090705750825e-01,7.953483092756125084e-01,7.745176983847658070e-01,7.528551359706794344e-01,7.304823198265096851e-01,7.075168557915106904e-01,6.840712121272281010e-01,6.602518676032298472e-01,6.361586294821798271e-01,6.118841259163038115e-01,5.875134434640529868e-01,5.631239132692481553e-01,5.387850138921591592e-01,5.145583947500206312e-01,4.904979867260071402e-01,4.666502048753800036e-01,4.430542094241958773e-01,4.197422314846271374e-01,3.967399305057286441e-01,3.740667918992572338e-01,3.517365338212133374e-01,3.297575338538146772e-01,3.081332473853173881e-01,2.868626306352198285e-01,2.659405434094497811e-01,2.453581462427937565e-01,2.251032704366536519e-01,2.051607765984442278e-01,1.855128835460469749e-01,1.661394832654143894e-01,1.470184269980641945e-01,1.281257973892778457e-01,1.094361548596142625e-01,9.092277164660332589e-02,7.255784469103872258e-02,5.431269875362714633e-02,3.615797392847742292e-02,1.806380645496563284e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.040168341958711884e-02,4.083874677562517735e-02,6.134639150271654212e-02,8.195945993143961827e-02,1.027122471818202598e-01,1.236383067800749663e-01,1.447702414007589200e-01,1.661394832654144171e-01,1.877760526361953453e-01,2.097083022056601409e-01,2.319626332409312486e-01,2.545631945530228424e-01,2.775315481342424673e-01,3.008863158747462907e-01,3.246427899481615365e-01,3.488125247817464580e-01,3.734028928945758996e-01,3.984166262668251690e-01,4.238513262831826722e-01,4.496989679076298096e-01,4.759453829395508540e-01,5.025697521012107982e-01,5.295440934331067107e-01,5.568327805879252912e-01,5.843920814926971685e-01,6.121697540413119087e-01,6.401046920719585254e-01,6.681266600833893898e-01,6.961561120613645182e-01,7.241041331450870366e-01,7.518725008677775712e-01,7.793539036829518762e-01,8.064323144405131094e-01,8.329835546511085154e-01,8.588760477741281818e-01,8.839717940779937555e-01,9.081275636066429291e-01,9.311963317552859332e-01,9.530289455234410845e-01,9.734760282874267423e-01,9.923900948734373229e-01,1.009627862986789859e+00,1.025052714963745393e+00,1.038537272486330876e+00,1.049966012545813010e+00,1.059237845916004783e+00,1.066268539882715194e+00,1.070992860780024758e+00,1.073366303299047253e+00,1.073366303299047253e+00,1.070992860780024758e+00,1.066268539882715416e+00,1.059237845916004783e+00,1.049966012545813232e+00,1.038537272486330876e+00,1.025052714963745615e+00,1.009627862986790081e+00,9.923900948734371008e-01,9.734760282874268533e-01,9.530289455234411955e-01,9.311963317552859332e-01,9.081275636066429291e-01,8.839717940779937555e-01,8.588760477741281818e-01,8.329835546511085154e-01,8.064323144405131094e-01,7.793539036829518762e-01,7.518725008677775712e-01,7.241041331450871477e-01,6.961561120613645182e-01,6.681266600833896119e-01,6.401046920719585254e-01,6.121697540413120198e-01,5.843920814926971685e-01,5.568327805879254022e-01,5.295440934331068217e-01,5.025697521012109092e-01,4.759453829395509650e-01,4.496989679076299207e-01,4.238513262831826722e-01,3.984166262668252245e-01,3.734028928945758996e-01,3.488125247817464580e-01,3.246427899481615365e-01,3.008863158747463462e-01,2.775315481342425228e-01,2.545631945530228424e-01,2.319626332409312763e-01,2.097083022056601409e-01,1.877760526361953453e-01,1.661394832654144171e-01,1.447702414007588922e-01,1.236383067800749663e-01,1.027122471818202459e-01,8.195945993143961827e-02,6.134639150271654212e-02,4.083874677562517042e-02,2.040168341958711884e-02,0.000000000000000000e+00
