0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.150597214168750236e-03,8.302708378643199050e-03,1.245781043216741095e-02,1.661730637279773895e-02,2.078248854558577274e-02,2.495450218636775797e-02,2.913430941561584789e-02,3.332265368829562258e-02,3.752002495959017719e-02,4.172662554956040742e-02,4.594233703723352852e-02,5.016668815496271722e-02,5.439882408682076426e-02,5.863747713962494390e-02,6.288093926341613293e-02,6.712703639590839044e-02,7.137310517676545563e-02,7.561597201720686445e-02,7.985193513111786545e-02,8.407674952515853395e-02,8.828561560076103598e-02,9.247317137450912494e-02,9.663348899921947455e-02,1.007600755959667804e-01,1.048458790908220334e-01,1.088832990660845157e-01,1.128642033163926722e-01,1.167799501187973266e-01,1.206214168936865366e-01,1.243790352669559840e-01,1.280428331855386348e-01,1.316024840904476412e-01,1.350473637443044550e-01,1.383666146700877619e-01,1.415492186654473405e-01,1.445840771984085171e-01,1.474600998676613151e-01,1.501663004034618776e-01,1.526918998953826490e-01,1.550264361637576360e-01,1.571598782286960094e-01,1.590827440245040914e-01,1.607862194169652481e-01,1.622622758238448926e-01,1.635037836393904431e-01,1.645046181176492428e-01,1.652597544503084936e-01,1.657653486421938605e-01,1.660188012228539234e-01,1.660188012228539234e-01,1.657653486421938605e-01,1.652597544503084936e-01,1.645046181176492428e-01,1.635037836393904431e-01,1.622622758238448926e-01,1.607862194169652759e-01,1.590827440245040914e-01,1.571598782286960372e-01,1.550264361637576915e-01,1.526918998953826767e-01,1.501663004034619053e-01,1.474600998676613151e-01,1.445840771984085171e-01,1.415492186654473405e-01,1.383666146700877619e-01,1.350473637443044550e-01,1.316024840904476412e-01,1.280428331855386348e-01,1.243790352669559701e-01,1.206214168936865366e-01,1.167799501187973266e-01,1.128642033163926722e-01,1.088832990660845157e-01,1.048458790908220473e-01,1.007600755959667804e-01,9.663348899921947455e-02,9.247317137450912494e-02,8.828561560076104986e-02,8.407674952515853395e-02,7.985193513111786545e-02,7.561597201720687833e-02,7.137310517676545563e-02,6.712703639590839044e-02,6.288093926341613293e-02,5.863747713962494390e-02,5.439882408682076426e-02,5.016668815496271722e-02,4.594233703723352852e-02,4.172662554956041436e-02,3.752002495959017719e-02,3.332265368829562951e-02,2.913430941561584789e-02,2.495450218636776143e-02,2.078248854558577621e-02,1.661730637279773895e-02,1.245781043216741095e-02,8.302708378643199050e-03,4.150597214168750236e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.302708378643199050e-03,1.660846900684674263e-02,2.492026009035588560e-02,3.324091195943949806e-02,4.157303356647353704e-02,4.991893963648055127e-02,5.828057851130945960e-02,6.665946113678415663e-02,7.505659117751449505e-02,8.347239684555986250e-02,9.190666439306553748e-02,1.003584739996343789e-01,1.088261379910698406e-01,1.173071422677580689e-01,1.257980908845851842e-01,1.342946548045081678e-01,1.427915247867580228e-01,1.512823695633436771e-01,1.597597992902766162e-01,1.682153355363565916e-01,1.766393878189818911e-01,1.850212380272015789e-01,1.933490327549365617e-01,2.016097849249662011e-01,2.097893847287624070e-01,2.178726212687054076e-01,2.258432149246556442e-01,2.336838618130553102e-01,2.413762903620686462e-01,2.489013313369389524e-01,2.562390013440790648e-01,2.633686010846192915e-01,2.702688283566254124e-01,2.769179069203378529e-01,2.832937310643248718e-01,2.893740266117695858e-01,2.951365277596166847e-01,3.005591697380332050e-01,3.056202958053123031e-01,3.102988773274141243e-01,3.145747440947854190e-01,3.184288219322315983e-01,3.218433730370898194e-01,3.248022342074342039e-01,3.272910467229205866e-01,3.292974715147560238e-01,3.308113824915775436e-01,3.318250313436447718e-01,3.323331774002267203e-01,3.323331774002267203e-01,3.318250313436447718e-01,3.308113824915775436e-01,3.292974715147560238e-01,3.272910467229206977e-01,3.248022342074342039e-01,3.218433730370898194e-01,3.184288219322315983e-01,3.145747440947854190e-01,3.102988773274141798e-01,3.056202958053123586e-01,3.005591697380332050e-01,2.951365277596166847e-01,2.893740266117695858e-01,2.832937310643249273e-01,2.769179069203378529e-01,2.702688283566254124e-01,2.633686010846192915e-01,2.562390013440790648e-01,2.489013313369390079e-01,2.413762903620686462e-01,2.336838618130553102e-01,2.258432149246556442e-01,2.178726212687053521e-01,2.097893847287624070e-01,2.016097849249662011e-01,1.933490327549366172e-01,1.850212380272016066e-01,1.766393878189818911e-01,1.682153355363565916e-01,1.597597992902766162e-01,1.512823695633436771e-01,1.427915247867580228e-01,1.342946548045081678e-01,1.257980908845851842e-01,1.173071422677580689e-01,1.088261379910698406e-01,1.003584739996343927e-01,9.190666439306553748e-02,8.347239684555989025e-02,7.505659117751449505e-02,6.665946113678417051e-02,5.828057851130946654e-02,4.991893963648055127e-02,4.157303356647355091e-02,3.324091195943949112e-02,2.492026009035588560e-02,1.660846900684673569e-02,8.302708378643199050e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.245781043216741095e-02,2.492026009035587866e-02,3.739187713565277071e-02,4.987696783677394302e-02,6.237950637231889917e-02,7.490302537195427102e-02,8.745050776644507085e-02,1.000242799569882601e-01,1.126259070707290727e-01,1.252560902459053382e-01,1.379145669252109796e-01,1.506000140664174036e-01,1.633099554694201483e-01,1.760406731252920354e-01,1.887871240077327872e-01,2.015428622347420484e-01,2.142999682313719012e-01,2.270489848598058746e-01,2.397788623327098134e-01,2.524769119175393484e-01,2.651287703914336769e-01,2.777183752850991838e-01,2.902279529646616951e-01,3.026380196013466195e-01,3.149273971097270031e-01,3.270732440997388135e-01,3.390511039087167888e-01,3.508349697541765511e-01,3.623973690343745280e-01,3.737094668301113587e-01,3.847411905799696386e-01,3.954613759970959652e-01,4.058379360835834837e-01,4.158380532324989498e-01,4.254283959519563063e-01,4.345753598283604302e-01,4.432453334941994227e-01,4.514049882832223415e-01,4.590215908733834560e-01,4.660633359064333958e-01,4.724996956219926214e-01,4.783017810600991848e-01,4.834427089818288947e-01,4.878979662350281798e-01,4.916457627794865171e-01,4.946673627382535687e-01,4.969473828779092384e-01,4.984740474037673841e-01,4.992393892388915511e-01,4.992393892388914955e-01,4.984740474037673841e-01,4.969473828779092384e-01,4.946673627382535687e-01,4.916457627794865171e-01,4.878979662350281798e-01,4.834427089818289502e-01,4.783017810600991848e-01,4.724996956219927324e-01,4.660633359064333958e-01,4.590215908733835115e-01,4.514049882832223415e-01,4.432453334941994227e-01,4.345753598283603747e-01,4.254283959519563063e-01,4.158380532324990053e-01,4.058379360835834837e-01,3.954613759970959652e-01,3.847411905799696386e-01,3.737094668301113587e-01,3.623973690343745280e-01,3.508349697541764400e-01,3.390511039087167333e-01,3.270732440997388135e-01,3.149273971097270586e-01,3.026380196013466195e-01,2.902279529646618061e-01,2.777183752850991838e-01,2.651287703914337324e-01,2.524769119175393484e-01,2.397788623327098134e-01,2.270489848598058469e-01,2.142999682313719012e-01,2.015428622347420484e-01,1.887871240077327872e-01,1.760406731252920631e-01,1.633099554694201483e-01,1.506000140664174036e-01,1.379145669252109518e-01,1.252560902459053660e-01,1.126259070707291005e-01,1.000242799569882740e-01,8.745050776644507085e-02,7.490302537195428489e-02,6.237950637231889917e-02,4.987696783677394302e-02,3.739187713565276378e-02,2.492026009035588907e-02,1.245781043216741095e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.661730637279773895e-02,3.324091195943949806e-02,4.987696783677394302e-02,6.653132921122442700e-02,8.320940830460911430e-02,9.991602848370924328e-02,1.166552796987991858e-01,1.334303761049794590e-01,1.502435158222856226e-01,1.670957439810278056e-01,1.839868189428789103e-01,2.009150831337009890e-01,2.178773383570344058e-01,2.348687273219356442e-01,2.518826212723356828e-01,2.689105157448138383e-01,2.859419343903352173e-01,3.029643431579262525e-01,3.199630748383203716e-01,3.369212664924586265e-01,3.538198098191254748e-01,3.706373171469002359e-01,3.873501031362334701e-01,4.039321849561370859e-01,4.203553010217020436e-01,4.365889510597673606e-01,4.526004575734485225e-01,4.683550514278637666e-01,4.838159816307979200e-01,4.989446519764197396e-01,5.137007846717800419e-01,5.280426135524443065e-01,5.419271070469451335e-01,5.553102233165949642e-01,5.681471975663213714e-01,5.803928633743010712e-01,5.920020073049182541e-01,6.029297572735993205e-01,6.131320022327378938e-01,6.225658411501672207e-01,6.311900560005995198e-01,6.389656031143960968e-01,6.458561137782918848e-01,6.518283940784929120e-01,6.568529107740808115e-01,6.609042492366525856e-01,6.639615275268894168e-01,6.660087512817817190e-01,6.670350945566451140e-01,6.670350945566451140e-01,6.660087512817817190e-01,6.639615275268894168e-01,6.609042492366525856e-01,6.568529107740808115e-01,6.518283940784930230e-01,6.458561137782919959e-01,6.389656031143960968e-01,6.311900560005995198e-01,6.225658411501673317e-01,6.131320022327378938e-01,6.029297572735993205e-01,5.920020073049183651e-01,5.803928633743008492e-01,5.681471975663213714e-01,5.553102233165949642e-01,5.419271070469452445e-01,5.280426135524443065e-01,5.137007846717800419e-01,4.989446519764197396e-01,4.838159816307979200e-01,4.683550514278636556e-01,4.526004575734484114e-01,4.365889510597673051e-01,4.203553010217020436e-01,4.039321849561370859e-01,3.873501031362334701e-01,3.706373171469003469e-01,3.538198098191254748e-01,3.369212664924586265e-01,3.199630748383203716e-01,3.029643431579262525e-01,2.859419343903352728e-01,2.689105157448137828e-01,2.518826212723356828e-01,2.348687273219356719e-01,2.178773383570344613e-01,2.009150831337009890e-01,1.839868189428789103e-01,1.670957439810278611e-01,1.502435158222856504e-01,1.334303761049794868e-01,1.166552796987991858e-01,9.991602848370927104e-02,8.320940830460911430e-02,6.653132921122441312e-02,4.987696783677394302e-02,3.324091195943949806e-02,1.661730637279773895e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.078248854558577621e-02,4.157303356647353704e-02,6.237950637231890610e-02,8.320940830460911430e-02,1.040696869145150555e-01,1.249665532741803670e-01,1.459053013313491853e-01,1.668901292997425345e-01,1.879239643205607158e-01,2.090082902808268750e-01,2.301429803758133497e-01,2.513261342510519358e-01,2.725539216809966248e-01,2.938204326246979803e-01,3.151175359909861862e-01,3.364347470056839318e-01,3.577591058758717857e-01,3.790750677268580060e-01,4.003644068305603487e-01,4.216061351899693110e-01,4.427764387517541533e-01,4.638486313772716141e-01,4.847931299979788000e-01,5.055774511056673193e-01,5.261662320463477149e-01,5.465212772454344226e-01,5.666016327872765990e-01,5.863636894508167385e-01,6.057613175500203839e-01,6.247460337169127298e-01,6.432672029361775623e-01,6.612722760965680235e-01,6.787070663399566994e-01,6.955160645716512713e-01,7.116427971604801783e-01,7.270302258798596595e-01,7.416211921350778224e-01,7.553589042037710533e-01,7.681874672213603317e-01,7.800524517965713445e-01,7.909014970393201116e-01,8.006849394532178366e-01,8.093564580507877082e-01,8.168737214944746805e-01,8.231990214144412343e-01,8.282998721074453785e-01,8.321495559812935872e-01,8.347275926770812982e-01,8.360201118037674517e-01,8.360201118037672297e-01,8.347275926770812982e-01,8.321495559812935872e-01,8.282998721074452675e-01,8.231990214144412343e-01,8.168737214944746805e-01,8.093564580507878192e-01,8.006849394532178366e-01,7.909014970393201116e-01,7.800524517965713445e-01,7.681874672213604427e-01,7.553589042037710533e-01,7.416211921350778224e-01,7.270302258798596595e-01,7.116427971604801783e-01,6.955160645716514933e-01,6.787070663399566994e-01,6.612722760965680235e-01,6.432672029361775623e-01,6.247460337169127298e-01,6.057613175500203839e-01,5.863636894508167385e-01,5.666016327872765990e-01,5.465212772454344226e-01,5.261662320463477149e-01,5.055774511056673193e-01,4.847931299979788555e-01,4.638486313772716141e-01,4.427764387517540978e-01,4.216061351899692000e-01,4.003644068305602932e-01,3.790750677268580060e-01,3.577591058758717302e-01,3.364347470056839318e-01,3.151175359909861862e-01,2.938204326246979803e-01,2.725539216809966248e-01,2.513261342510519358e-01,2.301429803758133497e-01,2.090082902808269028e-01,1.879239643205607713e-01,1.668901292997425345e-01,1.459053013313492131e-01,1.249665532741803392e-01,1.040696869145150555e-01,8.320940830460911430e-02,6.237950637231890610e-02,4.157303356647353704e-02,2.078248854558577621e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.495450218636776143e-02,4.991893963648055127e-02,7.490302537195428489e-02,9.991602848370927104e-02,1.249665532741803392e-01,1.500623201096681347e-01,1.752099480397727449e-01,2.004147404321356962e-01,2.256804735217214641e-01,2.510091895283291241e-01,2.764009941517072133e-01,3.018538605324337376e-01,3.273634394681000370e-01,3.529228784256401852e-01,3.785226491856690245e-01,4.041503871135170289e-01,4.297907419917925687e-01,4.554252438376011902e-01,4.810321837647420495e-01,5.065865136795664192e-01,5.320597649849551081e-01,5.574199903399054135e-01,5.826317287115484467e-01,6.076559978839060072e-01,6.324503146487595595e-01,6.569687468170248845e-01,6.811619972152783697e-01,7.049775236962104730e-01,7.283596953041683308e-01,7.512499885459623661e-01,7.735872240368348862e-01,7.953078475211649012e-01,8.163462558425861326e-01,8.366351719527490571e-01,8.561060697451869927e-01,8.746896524563090303e-01,8.923163848304610513e-01,9.089170811374766012e-01,9.244235469289695528e-01,9.387692728874185155e-01,9.518901741425812579e-01,9.637253674814473259e-01,9.742179732588751584e-01,9.833159265775014424e-01,9.909727763323131766e-01,9.971484479633790921e-01,1.001809941242129298e+00,1.004931934127604398e+00,1.006497264213112253e+00,1.006497264213112031e+00,1.004931934127604398e+00,1.001809941242129298e+00,9.971484479633790921e-01,9.909727763323131766e-01,9.833159265775014424e-01,9.742179732588751584e-01,9.637253674814473259e-01,9.518901741425812579e-01,9.387692728874185155e-01,9.244235469289695528e-01,9.089170811374764902e-01,8.923163848304610513e-01,8.746896524563090303e-01,8.561060697451869927e-01,8.366351719527490571e-01,8.163462558425861326e-01,7.953078475211649012e-01,7.735872240368349972e-01,7.512499885459623661e-01,7.283596953041685529e-01,7.049775236962104730e-01,6.811619972152783697e-01,6.569687468170247735e-01,6.324503146487593375e-01,6.076559978839061182e-01,5.826317287115484467e-01,5.574199903399054135e-01,5.320597649849549970e-01,5.065865136795663082e-01,4.810321837647420495e-01,4.554252438376011347e-01,4.297907419917927352e-01,4.041503871135170289e-01,3.785226491856690800e-01,3.529228784256401852e-01,3.273634394681000925e-01,3.018538605324337376e-01,2.764009941517073243e-01,2.510091895283291241e-01,2.256804735217214919e-01,2.004147404321356962e-01,1.752099480397727727e-01,1.500623201096681070e-01,1.249665532741803392e-01,9.991602848370924328e-02,7.490302537195427102e-02,4.991893963648055127e-02,2.495450218636775797e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.913430941561585830e-02,5.828057851130946654e-02,8.745050776644507085e-02,1.166552796987991858e-01,1.459053013313491853e-01,1.752099480397727449e-01,2.045773099702358211e-01,2.340139409629746758e-01,2.635246116200511968e-01,2.931120663124175407e-01,3.227767862537921917e-01,3.525167583794293624e-01,3.823272526781978375e-01,4.122006077437528337e-01,4.421260277322975329e-01,4.720893905974657412e-01,5.020730713235689313e-01,5.320557801872208836e-01,5.620124202587010176e-01,5.919139643464014222e-01,6.217273559879686884e-01,6.514154348223367696e-01,6.809368911801471080e-01,7.102462502614179662e-01,7.392938907745499888e-01,7.680260983303305311e-01,7.963851583312031579e-01,8.243094885360974233e-01,8.517338158659879532e-01,8.785893976507507253e-01,9.048042918738664619e-01,9.303036769630211866e-01,9.550102259778204816e-01,9.788445364017951400e-01,1.001725620743240119e+00,1.023571459540973949e+00,1.044299621444253034e+00,1.063827950799988153e+00,1.082075324588569032e+00,1.098962475203375533e+00,1.114412875098744760e+00,1.128353673016981196e+00,1.140716669310364306e+00,1.151439310537113458e+00,1.160465679296657893e+00,1.167747447170331077e+00,1.173244754451265637e+00,1.176926976176798201e+00,1.178773336215362511e+00,1.178773336215362511e+00,1.176926976176798201e+00,1.173244754451265637e+00,1.167747447170331077e+00,1.160465679296657893e+00,1.151439310537113458e+00,1.140716669310364528e+00,1.128353673016981418e+00,1.114412875098744760e+00,1.098962475203375533e+00,1.082075324588569032e+00,1.063827950799987931e+00,1.044299621444253257e+00,1.023571459540973727e+00,1.001725620743240341e+00,9.788445364017951400e-01,9.550102259778205926e-01,9.303036769630211866e-01,9.048042918738664619e-01,8.785893976507507253e-01,8.517338158659878422e-01,8.243094885360973123e-01,7.963851583312032689e-01,7.680260983303305311e-01,7.392938907745499888e-01,7.102462502614178552e-01,6.809368911801471080e-01,6.514154348223367696e-01,6.217273559879685774e-01,5.919139643464014222e-01,5.620124202587007956e-01,5.320557801872208836e-01,5.020730713235688203e-01,4.720893905974657412e-01,4.421260277322975329e-01,4.122006077437528337e-01,3.823272526781978375e-01,3.525167583794294734e-01,3.227767862537921917e-01,2.931120663124175407e-01,2.635246116200511968e-01,2.340139409629746758e-01,2.045773099702358488e-01,1.752099480397727449e-01,1.459053013313491853e-01,1.166552796987991858e-01,8.745050776644507085e-02,5.828057851130945960e-02,2.913430941561585830e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.332265368829562951e-02,6.665946113678415663e-02,1.000242799569882601e-01,1.334303761049794590e-01,1.668901292997425345e-01,2.004147404321356962e-01,2.340139409629746481e-01,2.676957058566748482e-01,3.014659698481752526e-01,3.353283491217102785e-01,3.692838680921398109e-01,4.033306939444158967e-01,4.374638786159448789e-01,4.716751114901831521e-01,5.059524825815798765e-01,5.402802601114607972e-01,5.746386824379133840e-01,6.090037688560347995e-01,6.433471494660590873e-01,6.776359191717663544e-01,7.118325162288917651e-01,7.458946308016477511e-01,7.797751440735868345e-01,8.134221035332109828e-01,8.467787349431555866e-01,8.797834965070890911e-01,9.123701755552290349e-01,9.444680329753248893e-01,9.760019955377691181e-01,1.006892901132467211e+00,1.037057797232629586e+00,1.066410297834551546e+00,1.094861000005702856e+00,1.122317966130198075e+00,1.148687274302611527e+00,1.173873643786758070e+00,1.197781138554644853e+00,1.220313954769883580e+00,1.241377292811735034e+00,1.260878314790151444e+00,1.278727181701123650e+00,1.294838162658142666e+00,1.309130800855649035e+00,1.321531116801092809e+00,1.331972819032311017e+00,1.340398484436928994e+00,1.346760658936871247e+00,1.351022824518326004e+00,1.353160178258360213e+00,1.353160178258360213e+00,1.351022824518326004e+00,1.346760658936871025e+00,1.340398484436928994e+00,1.331972819032310795e+00,1.321531116801092809e+00,1.309130800855649257e+00,1.294838162658142666e+00,1.278727181701123650e+00,1.260878314790151222e+00,1.241377292811735034e+00,1.220313954769883580e+00,1.197781138554644853e+00,1.173873643786758070e+00,1.148687274302611527e+00,1.122317966130198075e+00,1.094861000005702856e+00,1.066410297834551546e+00,1.037057797232629586e+00,1.006892901132467211e+00,9.760019955377692291e-01,9.444680329753252224e-01,9.123701755552290349e-01,8.797834965070889801e-01,8.467787349431553645e-01,8.134221035332109828e-01,7.797751440735868345e-01,7.458946308016477511e-01,7.118325162288917651e-01,6.776359191717662434e-01,6.433471494660593093e-01,6.090037688560346885e-01,5.746386824379133840e-01,5.402802601114607972e-01,5.059524825815799876e-01,4.716751114901831521e-01,4.374638786159448789e-01,4.033306939444159522e-01,3.692838680921399219e-01,3.353283491217102230e-01,3.014659698481752526e-01,2.676957058566748482e-01,2.340139409629746758e-01,2.004147404321356685e-01,1.668901292997425345e-01,1.334303761049794590e-01,1.000242799569882601e-01,6.665946113678415663e-02,3.332265368829562951e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.752002495959017719e-02,7.505659117751449505e-02,1.126259070707291005e-01,1.502435158222856226e-01,1.879239643205607158e-01,2.256804735217214919e-01,2.635246116200511968e-01,3.014659698481752526e-01,3.395118428545929046e-01,3.776669133118186750e-01,4.159329433216839012e-01,4.543084722157120225e-01,4.927885239879214452e-01,5.313643240248721034e-01,5.700230290835085478e-01,6.087474703691877487e-01,6.475159143977086140e-01,6.863018417787080105e-01,7.250737493097302311e-01,7.637949758424357194e-01,8.024235579029843635e-01,8.409121157910460775e-01,8.792077765001832246e-01,9.172521342621937634e-01,9.549812550736973549e-01,9.923257258206789055e-01,1.029210754017263918e+00,1.065556318402736347e+00,1.101277375925518554e+00,1.136284125148965263e+00,1.170482331468410520e+00,1.203773714713907816e+00,1.236056405354761578e+00,1.267225471652119184e+00,1.297173525910901848e+00,1.325791414640290267e+00,1.352969002273785248e+00,1.378596053664690624e+00,1.402563222453626635e+00,1.424763145402241138e+00,1.445091641460485521e+00,1.463449006152176990e+00,1.479741389129700657e+00,1.493882233236569768e+00,1.505793745128469086e+00,1.515408350243483637e+00,1.522670069258013070e+00,1.527535739139097126e+00,1.529976002670549562e+00,1.529976002670549562e+00,1.527535739139096904e+00,1.522670069258013070e+00,1.515408350243483637e+00,1.505793745128469086e+00,1.493882233236569546e+00,1.479741389129700879e+00,1.463449006152176990e+00,1.445091641460485521e+00,1.424763145402241138e+00,1.402563222453626191e+00,1.378596053664691068e+00,1.352969002273785248e+00,1.325791414640290489e+00,1.297173525910902070e+00,1.267225471652119184e+00,1.236056405354761800e+00,1.203773714713907816e+00,1.170482331468410520e+00,1.136284125148965485e+00,1.101277375925518554e+00,1.065556318402736569e+00,1.029210754017263918e+00,9.923257258206789055e-01,9.549812550736973549e-01,9.172521342621937634e-01,8.792077765001830025e-01,8.409121157910460775e-01,8.024235579029842524e-01,7.637949758424357194e-01,7.250737493097300090e-01,6.863018417787082326e-01,6.475159143977085030e-01,6.087474703691878597e-01,5.700230290835085478e-01,5.313643240248721034e-01,4.927885239879215562e-01,4.543084722157120781e-01,4.159329433216840122e-01,3.776669133118187305e-01,3.395118428545929601e-01,3.014659698481752526e-01,2.635246116200512523e-01,2.256804735217214641e-01,1.879239643205607713e-01,1.502435158222855949e-01,1.126259070707290727e-01,7.505659117751449505e-02,3.752002495959017719e-02,0.000000000000000000e+00
